,freq,F_abs_amp
36343,145.372,0.01615960517350272
36344,145.376,0.01646728472118216
36345,145.38,0.016774748508806978
36346,145.38400000000001,0.01707259597219861
36347,145.388,0.017351523933309517
36348,145.392,0.017602774653237778
36349,145.39600000000002,0.017818552961822987
36350,145.4,0.017992412312355665
36351,145.404,0.018119586201388597
36352,145.40800000000002,0.018197239572616472
36353,145.412,0.01822464109241529
36354,145.416,0.018203231322392537
36355,145.42000000000002,0.018136586994831894
36356,145.424,0.018030282724256295
36357,145.428,0.017891620382634612
36358,145.43200000000002,0.017729246744754706
36359,145.436,0.017552676584382598
36360,145.44,0.017371787577644966
36361,145.44400000000002,0.017196349033180767
36362,145.448,0.01703557028922531
36363,145.452,0.016897712105783187
36364,145.456,0.016789799341291843
36365,145.46,0.016717439099274933
36366,145.464,0.016684774811817786
36367,145.468,0.016694562520067915
36368,145.472,0.016748308605153344
36369,145.476,0.016846434730253202
36370,145.48,0.016988438795932623
36371,145.484,0.017172987049661706
36372,145.488,0.01739790522387325
36373,145.492,0.017660107676372605
36374,145.496,0.017955491049430835
36375,145.5,0.01827883074341683
36376,145.504,0.0186237322493698
36377,145.508,0.018982651071059377
36378,145.512,0.01934700263445241
36379,145.516,0.019707403240461163
36380,145.52,0.020054017285232355
36381,145.524,0.020376967137629796
36382,145.528,0.02066677101582356
36383,145.532,0.02091475709174351
36384,145.536,0.02111344132006593
36385,145.54,0.02125685742442048
36386,145.544,0.021340818765698412
36387,145.548,0.021363108634682434
36388,145.552,0.021323578506674556
36389,145.556,0.0212241600211757
36390,145.56,0.02106879646904423
36391,145.564,0.020863274895384202
36392,145.568,0.020615053117476728
36393,145.572,0.020333109448189626
36394,145.576,0.020027724544433762
36395,145.58,0.01971019713817919
36396,145.584,0.019392490303379906
36397,145.588,0.019086828976668406
36398,145.592,0.01880526148788912
36399,145.596,0.018559161493327325
36400,145.6,0.018358680549246244
36401,145.604,0.018212185000141635
36402,145.608,0.018125730256980152
36403,145.612,0.018102645294883354
36404,145.616,0.018143264162929832
36405,145.62,0.018244835107856686
36406,145.624,0.018401663837844754
36407,145.62800000000001,0.018605478174119505
36408,145.632,0.018845966424754654
36409,145.636,0.01911140523732603
36410,145.64000000000001,0.019389318188147805
36411,145.644,0.01966711096429831
36412,145.648,0.019932662466594725
36413,145.65200000000002,0.020174847115473418
36414,145.656,0.020383935482174403
36415,145.66,0.02055193332469542
36416,145.66400000000002,0.020672875192630866
36417,145.668,0.020743019952578337
36418,145.672,0.020760936254759232
36419,145.67600000000002,0.020727474175780313
36420,145.68,0.020645608484245934
36421,145.684,0.020520179370265824
36422,145.68800000000002,0.020357556746790708
36423,145.692,0.02016521864274209
36424,145.696,0.01995127034809281
36425,145.70000000000002,0.01972394286548909
36426,145.704,0.019491083519041365
36427,145.708,0.01925965424612856
36428,145.712,0.019035316348019724
36429,145.716,0.018822144067398648
36430,145.72,0.018622498923174868
36431,145.724,0.018437082238014803
36432,145.728,0.018265133390366478
36433,145.732,0.018104747564325983
36434,145.736,0.017953275586602493
36435,145.74,0.017807785678618435
36436,145.744,0.017665530107041486
36437,145.748,0.017524318514651128
36438,145.752,0.017382778802559083
36439,145.756,0.017240515320343902
36440,145.76,0.017098153739185357
36441,145.764,0.016957268980280646
36442,145.768,0.016820227234231846
36443,145.772,0.016689935911080925
36444,145.776,0.016569533393998324
36445,145.78,0.01646204944600822
36446,145.784,0.016370033684334265
36447,145.788,0.01629530316383273
36448,145.792,0.016238849693613833
36449,145.796,0.01620086341234366
36450,145.8,0.016180856345839142
36451,145.804,0.016177846171511922
36452,145.808,0.0161906217112025
36453,145.812,0.016218030170401444
36454,145.816,0.016259254327274916
36455,145.82,0.01631405701320285
36456,145.824,0.016382930457414534
36457,145.828,0.01646711460066633
36458,145.832,0.016568499623300762
36459,145.836,0.016689435339713933
36460,145.84,0.016832408567726626
36461,145.844,0.016999613595077054
36462,145.848,0.01719251268474622
36463,145.852,0.01741141991006178
36464,145.856,0.017655130512152048
36465,145.86,0.01792065067513031
36466,145.864,0.018203063043714662
36467,145.868,0.01849559553861683
36468,145.872,0.01878987645053329
36469,145.876,0.01907631900031585
36470,145.88,0.01934459913326791
36471,145.88400000000001,0.019584175127187103
36472,145.888,0.01978481499577172
36473,145.892,0.019937083637272736
36474,145.89600000000002,0.020032764802067757
36475,145.9,0.020065214870293977
36476,145.904,0.020029651628104644
36477,145.90800000000002,0.019923367240367123
36478,145.912,0.01974587066326955
36479,145.916,0.01949897610032596
36480,145.92000000000002,0.019186838282707057
36481,145.924,0.01881591081099253
36482,145.928,0.01839481803062062
36483,145.93200000000002,0.017934140411424215
36484,145.936,0.017446114380280705
36485,145.94,0.016944252254119694
36486,145.94400000000002,0.01644287371068418
36487,145.948,0.01595651835497904
36488,145.952,0.015499248688353073
36489,145.956,0.015083843043181486
36490,145.96,0.014720967489564364
36491,145.964,0.014418427631504556
36492,145.968,0.014180577138734713
36493,145.972,0.014007996983179215
36494,145.976,0.013897532466097259
36495,145.98,0.013842692114200559
36496,145.984,0.013834370025095615
36497,145.988,0.013861757347808153
36498,145.992,0.013913272761987281
36499,145.996,0.013977404079780662
36500,146.0,0.014043371630657506
36501,146.004,0.014101594452848745
36502,146.008,0.014144014512218535
36503,146.012,0.014164299851205268
36504,146.016,0.014157969832637885
36505,146.02,0.014122420346334402
36506,146.024,0.01405688699384983
36507,146.028,0.013962426206595753
36508,146.032,0.01384185766610816
36509,146.036,0.013699650975197703
36510,146.04,0.013541768903306313
36511,146.044,0.013375447382014637
36512,146.048,0.013208897705466236
36513,146.052,0.01305089828413207
36514,146.056,0.012910320348835816
36515,146.06,0.012795606442942507
36516,146.064,0.012714178968948883
36517,146.068,0.012671855396792792
36518,146.072,0.012672365163580224
36519,146.076,0.01271703576831971
36520,146.08,0.01280470826544677
36521,146.084,0.01293189520844818
36522,146.088,0.013093180811184232
36523,146.092,0.013281779241314766
36524,146.096,0.013490131690011986
36525,146.1,0.013710476634121371
36526,146.104,0.013935336679239867
36527,146.108,0.014157890197732882
36528,146.112,0.014372199667106022
36529,146.116,0.014573309016872189
36530,146.12,0.014757254484921023
36531,146.124,0.014921003153645399
36532,146.12800000000001,0.015062327295324165
36533,146.132,0.015179630495382646
36534,146.136,0.015271757119165051
36535,146.14000000000001,0.015337820540782279
36536,146.144,0.01537705687765807
36537,146.148,0.015388715815527806
36538,146.15200000000002,0.01537200464128674
36539,146.156,0.01532607169475815
36540,146.16,0.015250057865440739
36541,146.16400000000002,0.015143219038083073
36542,146.168,0.015005103038903176
36543,146.172,0.01483577505735527
36544,146.17600000000002,0.014636061557894807
36545,146.18,0.014407781891465694
36546,146.184,0.01415397506166266
36547,146.18800000000002,0.013879121440975747
36548,146.192,0.013589302290518367
36549,146.196,0.01329223617610993
36550,146.20000000000002,0.012997177938638716
36551,146.204,0.012714670831378875
36552,146.208,0.012456102674484656
36553,146.212,0.012233050491803043
36554,146.216,0.01205643997191361
36555,146.22,0.011935551873007905
36556,146.224,0.011877018004603198
36557,146.228,0.011883982378946258
36558,146.232,0.011955664846388315
36559,146.236,0.012087425940044489
36560,146.24,0.012271261670559879
36561,146.244,0.012496621613716924
36562,146.248,0.012751422758297352
36563,146.252,0.013023091071417116
36564,146.256,0.013299481088368542
36565,146.26,0.01356959101170761
36566,146.264,0.013824054035280116
36567,146.268,0.014055437141817102
36568,146.272,0.014258373147436866
36569,146.276,0.014429563192620717
36570,146.28,0.014567676176151352
36571,146.284,0.014673144346236226
36572,146.288,0.014747878467749904
36573,146.292,0.01479494561320696
36574,146.296,0.014818215423686215
36575,146.3,0.014821972577101933
36576,146.304,0.014810511757656282
36577,146.308,0.014787767725033128
36578,146.312,0.014757008105446641
36579,146.316,0.014720593019933689
36580,146.32,0.014679822787367482
36581,146.324,0.014634890536890887
36582,146.328,0.014584961174361751
36583,146.332,0.014528355862171816
36584,146.336,0.014462809070690898
36585,146.34,0.014385770790173648
36586,146.344,0.014294721250004798
36587,146.348,0.0141874666899785
36588,146.352,0.014062380999715943
36589,146.356,0.013918573788447644
36590,146.36,0.013755982680363111
36591,146.364,0.013575392015626471
36592,146.368,0.013378380877318963
36593,146.372,0.013167221869021029
36594,146.376,0.0129447427510672
36595,146.38,0.012714146402672785
36596,146.38400000000001,0.012478813583712276
36597,146.388,0.01224211497009774
36598,146.392,0.012007263884139537
36599,146.39600000000002,0.011777209924007506
36600,146.4,0.011554556526757983
36601,146.404,0.01134153029635903
36602,146.40800000000002,0.011140022303928838
36603,146.412,0.010951677993287038
36604,146.416,0.010777995977148154
36605,146.42000000000002,0.010620389574557595
36606,146.424,0.010480235773145538
36607,146.428,0.010358882566860251
36608,146.43200000000002,0.010257616122430951
36609,146.436,0.01017760049900345
36610,146.44,0.010119768762688029
36611,146.44400000000002,0.010084685614371196
36612,146.448,0.01007238932130883
36613,146.452,0.0100822588076696
36614,146.456,0.010112927593883941
36615,146.46,0.010162247488706195
36616,146.464,0.01022731685617785
36617,146.468,0.010304562347393166
36618,146.472,0.010389885187099985
36619,146.476,0.01047889156903036
36620,146.48,0.010567165100486374
36621,146.484,0.010650533579764193
36622,146.488,0.010725308042870656
36623,146.492,0.010788484554607597
36624,146.496,0.010837918879284774
36625,146.5,0.010872458575821019
36626,146.504,0.010892019748100645
36627,146.508,0.010897588072141452
36628,146.512,0.010891215723537654
36629,146.516,0.010876001753461416
36630,146.52,0.01085598189990912
36631,146.524,0.010835925731023498
36632,146.528,0.010821047263739867
36633,146.532,0.010816633375188593
36634,146.536,0.010827630976289632
36635,146.54,0.01085822480678335
36636,146.544,0.010911449031201231
36637,146.548,0.010988906378889239
36638,146.552,0.011090611423672138
36639,146.556,0.011214980883685567
36640,146.56,0.011358996995654654
36641,146.564,0.011518539055520485
36642,146.568,0.01168879488335208
36643,146.572,0.011864682261429756
36644,146.576,0.012041247561925582
36645,146.58,0.012213990462810822
36646,146.584,0.012379104571082315
36647,146.588,0.012533631481766241
36648,146.592,0.01267552600875748
36649,146.596,0.012803630431777525
36650,146.6,0.012917598648672687
36651,146.604,0.013017780630313834
36652,146.608,0.01310508393138874
36653,146.612,0.01318085260320476
36654,146.616,0.013246732509491786
36655,146.62,0.013304539650017448
36656,146.624,0.013356147114919188
36657,146.62800000000001,0.013403386262069366
36658,146.632,0.013447973302312049
36659,146.636,0.013491451253198786
36660,146.64000000000001,0.013535135060436366
36661,146.644,0.013580066267151306
36662,146.648,0.013626974811295071
36663,146.65200000000002,0.01367624734564147
36664,146.656,0.013727901009324079
36665,146.66,0.01378156105591174
36666,146.66400000000002,0.013836453764279633
36667,146.668,0.013891424603839825
36668,146.672,0.013944979733742553
36669,146.67600000000002,0.013995350732978735
36670,146.68,0.014040594052226081
36671,146.684,0.014078748558032244
36672,146.68800000000002,0.014108034336558967
36673,146.692,0.014127043657629856
36674,146.696,0.014134921957227169
36675,146.70000000000002,0.014131516354516356
36676,146.704,0.014117474269211961
36677,146.708,0.014094269759005138
36678,146.712,0.014064134583103526
36679,146.716,0.014029896542019249
36680,146.72,0.013994760598273304
36681,146.724,0.013962034358733865
36682,146.728,0.01393479523874001
36683,146.732,0.013915583842897686
36684,146.736,0.013906154675324606
36685,146.74,0.013907314362850462
36686,146.744,0.013918905808360624
36687,146.748,0.013939922919448488
36688,146.752,0.013968722806867352
36689,146.756,0.014003318974332086
36690,146.76,0.014041728655596967
36691,146.764,0.01408234561688898
36692,146.768,0.014124312197421059
36693,146.772,0.014167828216169142
36694,146.776,0.014214336396214243
36695,146.78,0.014266629473622628
36696,146.784,0.014328831604887302
36697,146.788,0.014406182147580307
36698,146.792,0.014504655762407857
36699,146.796,0.014630454218877867
36700,146.8,0.01478937159559613
36701,146.804,0.014986096558083811
36702,146.808,0.015223583775209576
36703,146.812,0.015502582941899698
36704,146.816,0.01582135681984362
36705,146.82,0.01617564613547368
36706,146.824,0.016558860232128932
36707,146.828,0.016962456555328475
36708,146.832,0.017376466220138012
36709,146.836,0.01779007432671526
36710,146.84,0.01819217650769854
36711,146.844,0.01857189296514302
36712,146.848,0.018919022346291565
36713,146.852,0.019224409694969125
36714,146.856,0.019480233945531607
36715,146.86,0.01968022766208164
36716,146.864,0.01981983667303887
36717,146.868,0.01989631610616479
36718,146.872,0.019908783422317514
36719,146.876,0.01985822337457283
36720,146.88,0.01974742688087484
36721,146.88400000000001,0.019580864588906743
36722,146.888,0.019364488259453104
36723,146.892,0.019105463330462525
36724,146.89600000000002,0.01881186109996263
36725,146.9,0.018492315502727837
36726,146.904,0.01815564516640884
36727,146.90800000000002,0.017810503446438565
36728,146.912,0.017465058609699623
36729,146.916,0.017126685419827665
36730,146.92000000000002,0.016801704197632612
36731,146.924,0.016495192906018884
36732,146.928,0.01621088545702846
36733,146.93200000000002,0.015951165098462554
36734,146.936,0.015717143551084927
36735,146.94,0.015508822560839146
36736,146.94400000000002,0.01532530423949168
36737,146.948,0.015165038347491938
36738,146.952,0.01502609836497954
36739,146.956,0.014906399598152691
36740,146.96,0.014803847618256198
36741,146.964,0.014716448271249754
36742,146.968,0.014642372718053217
36743,146.972,0.014579971260983853
36744,146.976,0.014527739913724391
36745,146.98,0.014484268669600777
36746,146.984,0.014448181912088201
36747,146.988,0.014418114514470178
36748,146.992,0.014392710968768919
36749,146.996,0.014370630111252586
36750,147.0,0.014350621706260934
36751,147.004,0.014331622586183467
36752,147.008,0.014312799152571394
36753,147.012,0.014293567154515184
36754,147.016,0.014273606579499996
36755,147.02,0.014252845475140602
36756,147.024,0.01423139433287272
36757,147.028,0.014209456986374222
36758,147.032,0.01418724846266068
36759,147.036,0.014164920234227323
36760,147.04,0.014142487753794947
36761,147.044,0.014119780599178783
36762,147.048,0.014096421671167824
36763,147.052,0.014071852650278478
36764,147.056,0.014045395565987377
36765,147.06,0.014016328270709186
36766,147.064,0.013983997766058643
36767,147.068,0.013947948551455227
36768,147.072,0.013908052018025679
36769,147.076,0.013864610179685174
36770,147.08,0.013818423527582757
36771,147.084,0.013770828665692066
36772,147.088,0.013723683620346712
36773,147.092,0.013679311114756723
36774,147.096,0.013640394723360628
36775,147.1,0.01360982449435729
36776,147.104,0.013590491354566171
36777,147.108,0.013585041815323563
36778,147.112,0.013595594390245245
36779,147.116,0.013623491875870553
36780,147.12,0.013669124141062573
36781,147.124,0.013731789299331129
36782,147.12800000000001,0.013809641476577306
36783,147.132,0.013899753853906101
36784,147.136,0.013998261609134166
36785,147.14000000000001,0.01410056678924543
36786,147.144,0.014201588108891378
36787,147.148,0.014296049455303763
36788,147.15200000000002,0.014378797761556272
36789,147.156,0.014445123666283486
36790,147.16,0.014491044749130752
36791,147.16400000000002,0.014513515300245408
36792,147.168,0.014510613782893731
36793,147.172,0.014481728810798204
36794,147.17600000000002,0.014427686847645513
36795,147.18,0.01435078331842373
36796,147.184,0.014254731852873178
36797,147.18800000000002,0.014144522526377948
36798,147.192,0.014026181616467338
36799,147.196,0.013906459035846174
36800,147.20000000000002,0.01379245962630091
36801,147.204,0.013691204398941026
36802,147.208,0.013609158822868296
36803,147.212,0.013551759240134213
36804,147.216,0.013522978806135665
36805,147.22,0.013525006880610032
36806,147.224,0.013558072370230025
36807,147.228,0.013620423961200282
36808,147.232,0.013708484260703705
36809,147.236,0.013817164888262432
36810,147.24,0.013940294611086835
36811,147.244,0.014071078376473511
36812,147.248,0.014202541696964041
36813,147.252,0.014327936589471598
36814,147.256,0.014441080437533983
36815,147.26,0.014536625862080965
36816,147.264,0.014610262412459102
36817,147.268,0.014658850522876268
36818,147.272,0.014680526040845542
36819,147.276,0.01467476907018807
36820,147.28,0.014642427209396975
36821,147.284,0.01458569838577282
36822,147.288,0.014508080732147932
36823,147.292,0.01441427941135582
36824,147.296,0.014310037977250856
36825,147.3,0.014201889457525327
36826,147.304,0.014096825699201116
36827,147.308,0.014001890650003988
36828,147.312,0.013923702582716326
36829,147.316,0.01386794396503362
36830,147.32,0.013838891950463297
36831,147.324,0.013839039544086662
36832,147.328,0.013868854502066139
36833,147.332,0.013926725562310763
36834,147.336,0.014009095793405762
36835,147.34,0.014110780688278778
36836,147.344,0.014225411543098573
36837,147.348,0.014345942566578876
36838,147.352,0.014465170939180521
36839,147.356,0.014576216522490443
36840,147.36,0.014672918536739998
36841,147.364,0.014750125065796375
36842,147.368,0.0148038823302131
36843,147.372,0.014831537003223948
36844,147.376,0.014831758361127913
36845,147.38,0.014804467296648121
36846,147.38400000000001,0.014750674334900292
36847,147.388,0.01467225048102611
36848,147.392,0.014571691484247648
36849,147.39600000000002,0.01445188941508586
36850,147.4,0.014315902448283365
36851,147.404,0.014166776798423032
36852,147.40800000000002,0.014007440316499357
36853,147.412,0.013840622402714728
36854,147.416,0.013668836313063686
36855,147.42000000000002,0.013494433613666321
36856,147.424,0.013319705519972743
36857,147.428,0.013147010384778095
36858,147.43200000000002,0.012978897185077498
36859,147.436,0.012818190220171211
36860,147.44,0.012668017716945822
36861,147.44400000000002,0.012531757370509744
36862,147.448,0.012412892820832218
36863,147.452,0.012314780836926522
36864,147.45600000000002,0.012240374387163142
36865,147.46,0.012191953920430022
36866,147.464,0.012170916418649737
36867,147.468,0.012177623419169637
36868,147.472,0.01221132270996355
36869,147.476,0.01227016160109529
36870,147.48,0.01235131122068362
36871,147.484,0.012451177522477238
36872,147.488,0.012565644379592879
36873,147.492,0.012690352048961335
36874,147.496,0.012820991113652633
36875,147.5,0.012953546839573801
36876,147.504,0.013084472306464538
36877,147.508,0.013210797407733973
36878,147.512,0.013330180418628209
36879,147.516,0.013440913804407777
36880,147.52,0.01354188577057912
36881,147.524,0.013632517966583657
36882,147.528,0.01371270854999473
36883,147.532,0.013782778636622979
36884,147.536,0.013843401262086285
36885,147.54,0.013895553842435054
36886,147.544,0.013940481238792966
36887,147.548,0.013979649508303238
36888,147.552,0.014014675695248854
36889,147.556,0.01404723173725861
36890,147.56,0.014078929521506358
36891,147.564,0.014111196341353714
36892,147.568,0.014145155963649266
36893,147.572,0.014181492070756169
36894,147.576,0.014220316009096243
36895,147.58,0.014261056418613527
36896,147.584,0.014302394866408299
36897,147.588,0.014342265464963016
36898,147.592,0.014377937017983065
36899,147.596,0.014406169611504429
36900,147.6,0.014423431502004503
36901,147.604,0.01442616745860781
36902,147.608,0.014411079611728867
36903,147.612,0.014375399960455532
36904,147.616,0.014317140393799927
36905,147.62,0.014235281039388903
36906,147.624,0.014129922939306257
36907,147.62800000000001,0.01400240955934328
36908,147.632,0.013855370479340585
36909,147.636,0.013692666582482938
36910,147.64000000000001,0.013519256737677914
36911,147.644,0.013340981431976182
36912,147.648,0.013164290178985264
36913,147.65200000000002,0.012995926102032679
36914,147.656,0.012842553658478318
36915,147.66,0.012710353818423855
36916,147.66400000000002,0.012604632863237632
36917,147.668,0.012529484995964254
36918,147.672,0.012487551702021565
36919,147.67600000000002,0.012479878936865696
36920,147.68,0.012505908175104835
36921,147.684,0.012563629121978368
36922,147.68800000000002,0.012649822721052577
36923,147.692,0.01276034615694649
36924,147.696,0.012890425491354484
36925,147.70000000000002,0.01303491674696502
36926,147.704,0.013188516495102146
36927,147.708,0.013345915163583218
36928,147.712,0.013501913376200918
36929,147.716,0.013651514520653224
36930,147.72,0.013789991334029106
36931,147.724,0.013912942823411439
36932,147.728,0.014016328366682443
36933,147.732,0.014096510435530054
36934,147.736,0.01415033314530793
36935,147.74,0.014175210852028093
36936,147.744,0.014169213588841476
36937,147.748,0.014131162703846218
36938,147.752,0.014060719664752527
36939,147.756,0.013958454129662633
36940,147.76,0.013825897100268783
36941,147.764,0.013665578427326073
36942,147.768,0.013481058021843571
36943,147.772,0.013276931823019835
36944,147.776,0.013058786568394145
36945,147.78,0.012833101104503301
36946,147.784,0.012607119357331019
36947,147.788,0.012388687041504694
36948,147.792,0.012186018843878432
36949,147.796,0.012007369055947776
36950,147.8,0.011860610764152185
36951,147.804,0.011752762722684459
36952,147.808,0.011689515151487409
36953,147.812,0.011674807095693645
36954,147.816,0.011710494679115389
36955,147.82,0.011796176906729341
36956,147.824,0.011929223887582139
36957,147.828,0.012104987379771302
36958,147.832,0.01231714313635797
36959,147.836,0.012558104148966655
36960,147.84,0.012819456719714779
36961,147.844,0.013092371682781465
36962,147.848,0.013367981868349123
36963,147.852,0.013637708721502322
36964,147.856,0.013893526038946915
36965,147.86,0.014128172379326998
36966,147.864,0.014335303015651604
36967,147.868,0.014509611014986682
36968,147.872,0.014646946049117635
36969,147.876,0.014744406418266768
36970,147.88,0.01480041028169526
36971,147.88400000000001,0.014814758444372297
36972,147.888,0.014788683882005941
36973,147.892,0.014724866318828345
36974,147.89600000000002,0.014627386256788354
36975,147.9,0.014501624167589086
36976,147.904,0.014354095234357577
36977,147.90800000000002,0.014192216105823526
36978,147.912,0.014024012881928496
36979,147.916,0.013857753805645377
36980,147.92000000000002,0.013701504597016665
36981,147.924,0.013562640519135813
36982,147.928,0.013447349012918273
36983,147.93200000000002,0.013360178667500751
36984,147.936,0.013303718127800224
36985,147.94,0.013278443846970774
36986,147.94400000000002,0.013282738145940375
36987,147.948,0.013313094200378581
36988,147.952,0.013364484034113574
36989,147.95600000000002,0.013430833823513228
36990,147.96,0.013505534391812157
36991,147.964,0.01358192382808555
36992,147.968,0.013653700865730796
36993,147.972,0.013715257454504125
36994,147.976,0.013761929877584756
36995,147.98,0.013790145389634769
36996,147.984,0.013797477149767283
36997,147.988,0.013782660741928717
36998,147.992,0.013745573641660404
36999,147.996,0.013687160362536019
37000,148.0,0.0136093555587352
37001,148.004,0.01351500039316098
37002,148.008,0.013407752841803818
37003,148.012,0.013292018345818274
37004,148.016,0.013172856572188998
37005,148.02,0.01305585334766671
37006,148.024,0.012946966643755853
37007,148.028,0.012852348340686864
37008,148.032,0.012778116134485233
37009,148.036,0.01273007723823906
37010,148.04,0.012713435802552228
37011,148.044,0.01273252145950959
37012,148.048,0.012790554566108841
37013,148.052,0.01288944696018216
37014,148.056,0.013029668406270694
37015,148.06,0.013210206354326468
37016,148.064,0.0134286177565812
37017,148.068,0.013681203610789748
37018,148.072,0.013963269155458483
37019,148.076,0.014269412346148681
37020,148.08,0.014593823150222845
37021,148.084,0.014930533950274433
37022,148.088,0.015273615167361872
37023,148.092,0.015617334990767253
37024,148.096,0.015956294112335193
37025,148.1,0.01628552418922347
37026,148.104,0.016600551973282508
37027,148.108,0.016897427416928377
37028,148.112,0.01717272234200342
37029,148.116,0.017423498097636898
37030,148.12,0.01764723918175316
37031,148.124,0.017841771850143982
37032,148.12800000000001,0.01800519784866626
37033,148.132,0.01813585727132935
37034,148.136,0.018232312647838343
37035,148.14000000000001,0.018293342792150686
37036,148.144,0.01831794355829268
37037,148.148,0.018305335129006107
37038,148.15200000000002,0.018254967767177895
37039,148.156,0.018166546262698768
37040,148.16,0.018040066230364207
37041,148.16400000000002,0.017875837924104337
37042,148.168,0.017674507053555062
37043,148.172,0.017437071617571798
37044,148.17600000000002,0.01716489196174697
37045,148.18,0.016859691778085748
37046,148.184,0.016523543838732502
37047,148.18800000000002,0.016158836654848716
37048,148.192,0.015768242011180596
37049,148.196,0.015354700607105719
37050,148.20000000000002,0.014921408321575748
37051,148.204,0.01447179166500667
37052,148.208,0.014009496089610952
37053,148.212,0.013538381047657408
37054,148.216,0.013062521913206719
37055,148.22,0.012586254656723275
37056,148.224,0.012114218772783767
37057,148.228,0.011651396578442644
37058,148.232,0.01120314888114274
37059,148.236,0.01077521247977797
37060,148.24,0.01037363305511166
37061,148.244,0.010004638466780912
37062,148.248,0.009674433199395564
37063,148.252,0.009388894693195003
37064,148.256,0.009153184060192431
37065,148.26,0.008971308051755621
37066,148.264,0.00884570948813495
37067,148.268,0.008776964312207626
37068,148.272,0.008763619490521742
37069,148.276,0.008802237472569077
37070,148.28,0.008887631292172871
37071,148.284,0.009013197532518539
37072,148.288,0.009171373824213836
37073,148.292,0.009354127686420344
37074,148.296,0.009553404106951123
37075,148.3,0.009761498514248923
37076,148.304,0.00997131978391675
37077,148.308,0.010176536722287223
37078,148.312,0.010371676462661787
37079,148.316,0.010552218948260663
37080,148.32,0.010714719607855862
37081,148.324,0.010856979460645526
37082,148.328,0.010978164177019618
37083,148.332,0.011078881228932925
37084,148.336,0.011161216295284415
37085,148.34,0.011228682422563542
37086,148.344,0.0112860728013192
37087,148.348,0.011339207031583202
37088,148.352,0.011394550800073545
37089,148.356,0.011458733950994004
37090,148.36,0.011537991477764903
37091,148.364,0.011637556503830696
37092,148.368,0.011761074122502494
37093,148.372,0.011910119016963124
37094,148.376,0.01208389728456509
37095,148.38,0.012279177077793559
37096,148.38400000000001,0.012490457779879113
37097,148.388,0.01271036151854917
37098,148.392,0.012930184660778674
37099,148.39600000000002,0.013140527948049967
37100,148.4,0.013331940039521489
37101,148.404,0.013495508105928386
37102,148.40800000000002,0.01362336715895837
37103,148.412,0.013709113287173108
37104,148.416,0.013748121599237603
37105,148.42000000000002,0.0137377690743494
37106,148.424,0.013677546305008427
37107,148.428,0.013569064634593704
37108,148.43200000000002,0.013415954674023756
37109,148.436,0.013223676132138516
37110,148.44,0.012999248651976967
37111,148.44400000000002,0.012750881229652738
37112,148.448,0.01248750996235546
37113,148.452,0.01221826442597883
37114,148.45600000000002,0.011951877486431778
37115,148.46,0.011696116225039526
37116,148.464,0.011457309154445278
37117,148.468,0.011240015288334048
37118,148.472,0.011046897937960301
37119,148.476,0.010878848268191773
37120,148.48,0.010735339982574156
37121,148.484,0.010614953228395767
37122,148.488,0.010515992012329695
37123,148.492,0.010437080213649325
37124,148.496,0.010377667771985108
37125,148.5,0.010338359087283682
37126,148.504,0.01032099717281615
37127,148.508,0.010328525417827545
37128,148.512,0.010364652649162764
37129,148.516,0.01043330897791532
37130,148.52,0.010537976690371579
37131,148.524,0.010681018517067082
37132,148.528,0.010863119487542478
37133,148.532,0.011082965462242602
37134,148.536,0.011337144359210587
37135,148.54,0.011620300923119439
37136,148.544,0.011925535023526503
37137,148.548,0.012244924630193195
37138,148.552,0.012570086091601484
37139,148.556,0.012892679616314285
37140,148.56,0.01320481077430939
37141,148.564,0.01349934146227086
37142,148.568,0.013770108499879963
37143,148.572,0.014012040473108521
37144,148.576,0.014221201358465267
37145,148.58,0.01439478082077429
37146,148.584,0.014531040029698246
37147,148.588,0.014629218414737914
37148,148.592,0.014689426080877397
37149,148.596,0.014712537986343005
37150,148.6,0.014700081427261496
37151,148.604,0.01465415599869136
37152,148.608,0.01457740986016462
37153,148.612,0.014473028559423118
37154,148.616,0.01434473318321924
37155,148.62,0.014196780371628177
37156,148.624,0.014033947799598994
37157,148.62800000000001,0.013861505645300663
37158,148.632,0.013685172283427888
37159,148.636,0.013511019304300665
37160,148.64000000000001,0.013345307888127505
37161,148.644,0.013194290430971147
37162,148.648,0.013064004565530592
37163,148.65200000000002,0.012960057181735304
37164,148.656,0.012887388577033055
37165,148.66,0.012850043172241478
37166,148.66400000000002,0.012850998308255132
37167,148.668,0.012892065816772163
37168,148.672,0.012973846935114854
37169,148.67600000000002,0.01309573751163065
37170,148.68,0.01325599800141766
37171,148.684,0.013451872872619881
37172,148.68800000000002,0.013679732231944854
37173,148.692,0.0139352014417109
37174,148.696,0.014213268675142068
37175,148.70000000000002,0.014508364054069864
37176,148.704,0.014814455645628362
37177,148.708,0.015125163326338403
37178,148.712,0.015433863226854113
37179,148.716,0.015733805525181655
37180,148.72,0.016018257522390927
37181,148.724,0.01628070870551791
37182,148.728,0.01651515572266652
37183,148.732,0.016716411279820525
37184,148.736,0.016880397112078047
37185,148.74,0.01700441798523012
37186,148.744,0.01708739348208895
37187,148.748,0.017130038742050564
37188,148.752,0.01713497178715253
37189,148.756,0.017106736474703857
37190,148.76,0.017051721163975707
37191,148.764,0.016977921294902748
37192,148.768,0.016894567735735753
