,freq,F_abs_amp
18175,72.7,3.4847683563408847
18176,72.70400000000001,3.3620694324324867
18177,72.708,3.233247770196231
18178,72.712,3.100252928766721
18179,72.71600000000001,2.965101348803913
18180,72.72,2.8298505290591325
18181,72.724,2.6965747189391887
18182,72.728,2.5673384741248264
18183,72.732,2.4441635336673633
18184,72.736,2.3289815481229836
18185,72.74,2.223570062550193
18186,72.744,2.1294743742246762
18187,72.748,2.0479138589630757
18188,72.752,1.9796815939985999
18189,72.756,1.925052634060342
18190,72.76,1.883724402123993
18191,72.764,1.8548150958261096
18192,72.768,1.8369217407305007
18193,72.772,1.8282369093143467
18194,72.776,1.826705585397585
18195,72.78,1.830205236692789
18196,72.784,1.8367200067755494
18197,72.788,1.8444738253931234
18198,72.792,1.8520323943542571
18199,72.796,1.8583812842290175
18200,72.8,1.8629765978460922
18201,72.804,1.8657632976560707
18202,72.808,1.867177222265915
18203,72.812,1.8681347571200573
18204,72.816,1.8699937677294554
18205,72.82000000000001,1.874483529868016
18206,72.824,1.8836063234061096
18207,72.828,1.8994946268847106
18208,72.83200000000001,1.924221896890613
18209,72.836,1.9595963959893146
18210,72.84,2.00698655385135
18211,72.84400000000001,2.0672048141085715
18212,72.848,2.1404520274092436
18213,72.852,2.2263355956229787
18214,72.856,2.3239416843189487
18215,72.86,2.4319389371484474
18216,72.864,2.5486892974919604
18217,72.868,2.6723497970799355
18218,72.872,2.8009562121420495
18219,72.876,2.9324829073618695
18220,72.88,3.0648829051920674
18221,72.884,3.196116328241019
18222,72.888,3.3241723326102064
18223,72.892,3.447084684971581
18224,72.896,3.562946557662212
18225,72.9,3.6699275637077413
18226,72.904,3.7662931260751016
18227,72.908,3.8504272008069935
18228,72.912,3.9208609289095877
18229,72.916,3.9763065184740585
18230,72.92,4.015693896779718
18231,72.924,4.038206397002812
18232,72.928,4.043314440317572
18233,72.932,4.030806908085765
18234,72.936,4.000816659969807
18235,72.94,3.9538379963921453
18236,72.944,3.890735463926525
18237,72.94800000000001,3.812742273208449
18238,72.952,3.721448235193669
18239,72.956,3.618776773001121
18240,72.96000000000001,3.5069483675767614
18241,72.964,3.3884316108411023
18242,72.968,3.2658812745316492
18243,72.97200000000001,3.142059974554323
18244,72.976,3.019744486918283
18245,72.98,2.90161496157069
18246,72.984,2.7901322767313794
18247,72.988,2.68741085508425
18248,72.992,2.5950947711166115
18249,72.996,2.5142537538985894
18250,73.0,2.4453235070134105
18251,73.004,2.3881062406943534
18252,73.008,2.3418322604982573
18253,73.012,2.30526905742851
18254,73.016,2.2768716699030866
18255,73.02,2.2549510214792368
18256,73.024,2.23782435123506
18257,73.028,2.223933682136683
18258,73.032,2.2119330111492355
18259,73.036,2.20073905607869
18260,73.04,2.1895462223886386
18261,73.044,2.177819337526718
18262,73.048,2.1652674775257164
18263,73.052,2.1518073817374366
18264,73.056,2.137514317021147
18265,73.06,2.1225871636943077
18266,73.06400000000001,2.1073331615277584
18267,73.068,2.09215636973404
18268,73.072,2.0775526984285415
18269,73.07600000000001,2.064099026416732
18270,73.08,2.0524306152764233
18271,73.084,2.04320401220363
18272,73.08800000000001,2.0370518161584568
18273,73.092,2.034533899711538
18274,73.096,2.0360841596054793
18275,73.10000000000001,2.041955752778627
18276,73.104,2.0521774793674417
18277,73.108,2.0665273790120775
18278,73.112,2.084521849420154
18279,73.116,2.1054233529165276
18280,73.12,2.128267448026813
18281,73.124,2.151906855073652
18282,73.128,2.1750682630460973
18283,73.132,2.196416976710849
18284,73.136,2.2146283273001908
18285,73.14,2.228459489583853
18286,73.144,2.2368146677485083
18287,73.148,2.238801719722281
18288,73.152,2.233781067486806
18289,73.156,2.221408311970475
18290,73.16,2.2016653294528603
18291,73.164,2.1748787928836144
18292,73.168,2.1417248151662616
18293,73.172,2.103222106901701
18294,73.176,2.060712868489491
18295,73.18,2.015821006361079
18296,73.184,1.9703879805758375
18297,73.188,1.9263854819456474
18298,73.19200000000001,1.8858020511293432
18299,73.196,1.8505044052612267
18300,73.2,1.8220834249577036
18301,73.20400000000001,1.8017045998492962
18302,73.208,1.7899913539215744
18303,73.212,1.7869670259285937
18304,73.21600000000001,1.7920692491287398
18305,73.22,1.804237022165809
18306,73.224,1.82205060571826
18307,73.228,1.8438949105330178
18308,73.232,1.8681159528884967
18309,73.236,1.893151293762757
18310,73.24,1.9176258624174254
18311,73.244,1.940408263822513
18312,73.248,1.9606340981851544
18313,73.252,1.9777042294683436
18314,73.256,1.9912654736952968
18315,73.26,2.0011806581841456
18316,73.264,2.00748933551309
18317,73.268,2.010362474274378
18318,73.272,2.0100574914867844
18319,73.276,2.0068780794028354
18320,73.28,2.0011461933656647
18321,73.284,1.993182570408684
18322,73.288,1.9832973479425022
18323,73.292,1.9717909851181745
18324,73.296,1.9589587235470534
18325,73.3,1.945097517501123
18326,73.304,1.9305135723683216
18327,73.308,1.9155295716109066
18328,73.312,1.9004891417043703
18329,73.316,1.8857564346209748
18330,73.32000000000001,1.871709198123018
18331,73.324,1.8587321313877965
18332,73.328,1.8472096775156126
18333,73.33200000000001,1.8375111034643932
18334,73.336,1.8299707956843492
18335,73.34,1.8248665233529024
18336,73.34400000000001,1.8223997657131072
18337,73.348,1.8226843015605423
18338,73.352,1.8257417354761087
18339,73.356,1.831501936798374
18340,73.36,1.839808634398815
18341,73.364,1.8504302662782917
18342,73.368,1.863071538197014
18343,73.372,1.8773841248078358
18344,73.376,1.8929765808561314
18345,73.38,1.9094205624249545
18346,73.384,1.9262544082787032
18347,73.388,1.9429839693461717
18348,73.392,1.9590851984826396
18349,73.396,1.9740176080424463
18350,73.4,1.987246193322201
18351,73.404,1.9982631267921123
18352,73.408,2.006612742154439
18353,73.412,2.0119219834237465
18354,73.416,2.0139310670708626
18355,73.42,2.0125212732828754
18356,73.424,2.007736540279781
18357,73.428,1.9997979471772105
18358,73.432,1.9891097435356135
18359,73.436,1.9762523998625183
18360,73.44,1.9619603966087953
18361,73.444,1.9470815523959224
18362,73.44800000000001,1.9325191579801593
18363,73.452,1.919160573104103
18364,73.456,1.9077983600615491
18365,73.46000000000001,1.8990522644798706
18366,73.464,1.8933022359033933
18367,73.468,1.8906429848838961
18368,73.47200000000001,1.8908664755529923
18369,73.476,1.8934801493568674
18370,73.48,1.897756599011788
18371,73.484,1.902804729568092
18372,73.488,1.9076534511593242
18373,73.492,1.9113363185262828
18374,73.496,1.9129714233499455
18375,73.5,1.9118305964541795
18376,73.504,1.9073891379529981
18377,73.508,1.8993569162635684
18378,73.512,1.88768985241432
18379,73.516,1.8725808325898314
18380,73.52,1.854431327318533
18381,73.524,1.8338127425609152
18382,73.528,1.811420420471621
18383,73.532,1.7880190890237917
18384,73.536,1.7643854405946846
18385,73.54,1.741249887366774
18386,73.544,1.7192510327786734
18387,73.548,1.6989087164646668
18388,73.552,1.680610819110875
18389,73.556,1.6646123910641077
18390,73.56,1.6510476797928826
18391,73.56400000000001,1.6399513299155486
18392,73.568,1.6312892664152618
18393,73.572,1.6249928494860557
18394,73.57600000000001,1.620987523577581
18395,73.58,1.6192128437225546
18396,73.584,1.6196311096406928
18397,73.58800000000001,1.6222221848138714
18398,73.592,1.6269698327910251
18399,73.596,1.6338446802758033
18400,73.60000000000001,1.6427843948584528
18401,73.604,1.6536750072101927
18402,73.608,1.6663372481592644
18403,73.612,1.6805185445829336
18404,73.616,1.6958979719744856
18405,73.62,1.7121022669347572
18406,73.624,1.7287242399869793
18407,73.628,1.7453396635422047
18408,73.632,1.7615227435905885
18409,73.636,1.776857239850742
18410,73.64,1.7909436639701586
18411,73.644,1.8034030655112245
18412,73.648,1.8138757548605302
18413,73.652,1.8220181171424756
18414,73.656,1.8275010571122277
18415,73.66,1.8300119873668914
18416,73.664,1.8292610571891408
18417,73.668,1.8249917090197223
18418,73.672,1.8169950306886236
18419,73.676,1.8051286214702462
18420,73.68,1.789339673432834
18421,73.684,1.7696894156206875
18422,73.688,1.746374452062266
18423,73.69200000000001,1.719744712587871
18424,73.696,1.690317333563001
18425,73.7,1.65878231384313
18426,73.70400000000001,1.6259948121386771
18427,73.708,1.592954135275883
18428,73.712,1.5607677562136535
18429,73.71600000000001,1.5306003176669136
18430,73.72,1.5036081627518234
18431,73.724,1.480860179176441
18432,73.72800000000001,1.4632527291970805
18433,73.732,1.451429743142505
18434,73.736,1.4457230608368288
18435,73.74,1.4461213174462693
18436,73.744,1.4522806478624166
18437,73.748,1.463575214848387
18438,73.752,1.479172462909978
18439,73.756,1.498120298597991
18440,73.76,1.5194288408512446
18441,73.764,1.5421380281248538
18442,73.768,1.5653713908370093
18443,73.772,1.58837461245808
18444,73.776,1.6105370128023255
18445,73.78,1.631396014581364
18446,73.784,1.650634214936344
18447,73.788,1.6680730434843312
18448,73.792,1.683660482180775
18449,73.796,1.6974536976173242
18450,73.8,1.7095996286538524
18451,73.804,1.72031638111531
18452,73.808,1.7298729031551803
18453,73.812,1.7385676482228878
18454,73.816,1.7467096699280504
18455,73.82000000000001,1.7546012815689953
18456,73.824,1.7625190896978802
18457,73.828,1.7706948709356942
18458,73.83200000000001,1.7792992032236374
18459,73.836,1.7884273050151696
18460,73.84,1.7980883441432094
18461,73.84400000000001,1.8082010929815318
18462,73.848,1.818596707294521
18463,73.852,1.8290274207502328
18464,73.856,1.8391793655284083
18465,73.86,1.8486900011441676
18466,73.864,1.8571704453529334
18467,73.868,1.8642294266882191
18468,73.872,1.869495962671175
18469,73.876,1.8726400944641983
18470,73.88,1.873389625999112
18471,73.884,1.8715458786487527
18472,73.888,1.866998085219568
18473,73.892,1.8597300806584227
18474,73.896,1.8498200403014737
18475,73.9,1.8374361541714046
18476,73.904,1.8228300646905524
18477,73.908,1.8063268251774403
18478,73.912,1.7883080913953864
18479,73.916,1.769191937634553
18480,73.92,1.7494131591472706
18481,73.924,1.7294048320287518
18482,73.928,1.7095807062869688
18483,73.932,1.6903173367160587
18484,73.936,1.6719383877069314
18485,73.94,1.6547021305933771
18486,73.944,1.6387924168537433
18487,73.94800000000001,1.6243123104857464
18488,73.952,1.611279116693893
18489,73.956,1.5996238221215495
18490,73.96000000000001,1.5891955366871418
18491,73.964,1.5797718896055313
18492,73.968,1.5710735549685093
18493,73.97200000000001,1.562788897341425
18494,73.976,1.5546086901147447
18495,73.98,1.5462585299268319
18496,73.984,1.5375306390281525
18497,73.988,1.5283142777981038
18498,73.992,1.5186225223944703
18499,73.996,1.5086121032582893
18500,74.0,1.4985913900707626
18501,74.004,1.4890153390612912
18502,74.008,1.4804703674019113
18503,74.012,1.4736478054106261
18504,74.016,1.469298470690029
18505,74.02,1.4681695753323172
18506,74.024,1.4709310550252788
18507,74.028,1.4781010834499788
18508,74.032,1.4899781316430454
18509,74.036,1.5065905864696252
18510,74.04,1.527673755276992
18511,74.044,1.5526758723157983
18512,74.048,1.5807923215805437
18513,74.052,1.611020834197125
18514,74.056,1.6422259541473567
18515,74.06,1.673206396777828
18516,74.06400000000001,1.702760834848115
18517,74.068,1.7297485774752024
18518,74.072,1.7531413989829137
18519,74.07600000000001,1.772062753998696
18520,74.08,1.7858157001615262
18521,74.084,1.7939028155397292
18522,74.08800000000001,1.7960386231425638
18523,74.092,1.792156888221826
18524,74.096,1.7824117406757496
18525,74.10000000000001,1.7671702843124213
18526,74.104,1.7470010683964747
18527,74.108,1.7226602551009802
18528,74.112,1.6950732157380666
18529,74.116,1.6653083277689744
18530,74.12,1.6345403536992749
18531,74.124,1.6040060428645653
18532,74.128,1.5749531898318825
18533,74.132,1.5485830799786429
18534,74.136,1.5259888272473532
18535,74.14,1.5080927156785027
18536,74.144,1.4955898407139923
18537,74.148,1.4889062778063962
18538,74.152,1.4881785555545257
18539,74.156,1.493258217019346
18540,74.16,1.5037406529336128
18541,74.164,1.5190126323521378
18542,74.168,1.5383094228028726
18543,74.172,1.5607726583399582
18544,74.176,1.5855035311356032
18545,74.18,1.611610921190655
18546,74.184,1.6382508081787255
18547,74.188,1.6646491410311726
18548,74.19200000000001,1.6901190591701918
18549,74.196,1.7140733735317104
18550,74.2,1.7360270200426835
18551,74.20400000000001,1.755593459591897
18552,74.208,1.772478189300677
18553,74.212,1.7864685711531891
18554,74.21600000000001,1.7974209026103412
18555,74.22,1.805248169758272
18556,74.224,1.8099071771279651
18557,74.22800000000001,1.8113875714098826
18558,74.232,1.8097051157188406
18559,74.236,1.804897609270352
18560,74.24,1.7970225402246016
18561,74.244,1.7861557862702702
18562,74.248,1.772394452329038
18563,74.252,1.7558631129541518
18564,74.256,1.7367204028939567
18565,74.26,1.7151679918823441
18566,74.264,1.6914617646971375
18567,74.268,1.665923188985177
18568,74.272,1.638949213195792
18569,74.276,1.611018424755536
18570,74.28,1.5826897678282723
18571,74.284,1.5545917962194062
18572,74.288,1.5274024651143807
18573,74.292,1.50182129806753
18574,74.296,1.4785311844744413
18575,74.3,1.4581501506902328
18576,74.304,1.4411789783042748
18577,74.308,1.4279518638028574
18578,74.312,1.4186000150153508
18579,74.316,1.4130334420150463
18580,74.32000000000001,1.4109440264930582
18581,74.324,1.4118301508513624
18582,74.328,1.4150394405068596
18583,74.33200000000001,1.4198255159047133
18584,74.336,1.4254103959142632
18585,74.34,1.431045473878593
18586,74.34400000000001,1.436065166194724
18587,74.348,1.4399288119634275
18588,74.352,1.442255537949583
18589,74.356,1.4428519960748722
18590,74.36,1.441726952338546
18591,74.364,1.4390919017467834
18592,74.368,1.4353489323852229
18593,74.372,1.4310656264488308
18594,74.376,1.4269399982180526
18595,74.38,1.4237558321923494
18596,74.384,1.4223278424666017
18597,74.388,1.4234359458376387
18598,74.392,1.427754161381465
18599,74.396,1.4357813052530985
18600,74.4,1.4477872894090265
18601,74.404,1.4637817307470093
18602,74.408,1.483507063963924
18603,74.412,1.5064576754851886
18604,74.416,1.531918914159791
18605,74.42,1.559019979496757
18606,74.424,1.5867926482529706
18607,74.428,1.6142324136043393
18608,74.432,1.6403615004255179
18609,74.436,1.6642860886904887
18610,74.44,1.6852422219069767
18611,74.444,1.702632261033972
18612,74.44800000000001,1.71605285295808
18613,74.452,1.7253122619630459
18614,74.456,1.7304356229549223
18615,74.46000000000001,1.7316588349571298
18616,74.464,1.7294101087610976
18617,74.468,1.7242809471206466
18618,74.47200000000001,1.7169898265283536
18619,74.476,1.7083390172569186
18620,74.48,1.699163809220285
18621,74.484,1.6902811792529164
18622,74.488,1.6824404023310615
18623,74.492,1.6762804975556038
18624,74.496,1.6723027823870202
18625,74.5,1.6708585641781808
18626,74.504,1.672151174889054
18627,74.508,1.676251776725879
18628,74.512,1.6831283321894084
18629,74.516,1.6926798264855174
18630,74.52,1.7047655769231531
18631,74.524,1.7192256047243168
18632,74.528,1.7358886051275795
18633,74.532,1.754567860174445
18634,74.536,1.7750459495056525
18635,74.54,1.797052323494367
18636,74.544,1.8202389457170844
18637,74.548,1.8441579052644905
18638,74.552,1.868247273287731
18639,74.556,1.8918322587259762
18640,74.56,1.9141444275140158
18641,74.56400000000001,1.934352596209003
18642,74.568,1.9516020535918102
18643,74.572,1.9650661301464611
18644,74.57600000000001,1.9740057936516069
18645,74.58,1.9778254114318183
18646,74.584,1.976122348457274
18647,74.58800000000001,1.9687268435516558
18648,74.592,1.9557292204547487
18649,74.596,1.9374945558750296
18650,74.60000000000001,1.914665025330458
18651,74.604,1.8881454152085801
18652,74.608,1.8590667802709622
18653,74.612,1.8287292956705479
18654,74.616,1.7985251442531838
18655,74.62,1.769843022340679
18656,74.624,1.7439589986319686
18657,74.628,1.721926489650311
18658,74.632,1.7044805655732658
18659,74.636,1.6919713908588794
18660,74.64,1.6843407024746768
18661,74.644,1.6811462368530166
18662,74.648,1.6816291213280052
18663,74.652,1.6848145607295155
18664,74.656,1.6896286431039584
18665,74.66,1.6950105567802507
18666,74.664,1.7000069821988748
18667,74.668,1.7038435674924397
18668,74.672,1.7059685624766554
18669,74.676,1.7060681192227776
18670,74.68,1.7040593180955483
18671,74.684,1.700064722703924
18672,74.688,1.6943673593100064
18673,74.69200000000001,1.6873562690711517
18674,74.696,1.6794711036925603
18675,74.7,1.6711471418704584
18676,74.70400000000001,1.6627663578963765
18677,74.708,1.6546181329231993
18678,74.712,1.6468729293430737
18679,74.71600000000001,1.6395739100763131
18680,74.72,1.632647407823149
18681,74.724,1.6259312149978775
18682,74.72800000000001,1.6192137584488036
18683,74.732,1.6122804466380474
18684,74.736,1.6049607618705155
18685,74.74,1.5971683477539795
18686,74.744,1.5889339623835128
18687,74.748,1.5804284957818058
18688,74.752,1.5719717245843483
18689,74.756,1.5640247252084436
18690,74.76,1.55716485857948
18691,74.764,1.5520450590385086
18692,74.768,1.5493367996848455
18693,74.772,1.5496603104044968
18694,74.776,1.5535143752495728
18695,74.78,1.5612152312180707
18696,74.784,1.5728487988964144
18697,74.788,1.5882397253858833
18698,74.792,1.6069487631696375
18699,74.796,1.6283008184346868
18700,74.8,1.6514351803239027
18701,74.804,1.6753716743052522
18702,74.808,1.6990802942379382
18703,74.812,1.721547036544293
18704,74.816,1.741836184182547
18705,74.82000000000001,1.7591464725251682
18706,74.824,1.7728564790331103
18707,74.828,1.7825568345557292
18708,74.83200000000001,1.7880686777176775
18709,74.836,1.789450294231834
18710,74.84,1.7869892155789147
18711,74.84400000000001,1.7811798562571657
18712,74.848,1.772689571333552
18713,74.852,1.7623131845283966
18714,74.856,1.7509151000796728
18715,74.86,1.7393628414121436
18716,74.864,1.728458644313395
18717,74.868,1.7188756519402006
18718,74.872,1.7111023007875583
18719,74.876,1.7054017582997207
18720,74.88,1.7017935908958441
18721,74.884,1.7000643700183458
18722,74.888,1.69980656772735
18723,74.892,1.7004744538776808
18724,74.896,1.7014490883686588
18725,74.9,1.7021078628408934
18726,74.904,1.7018903026073529
18727,74.908,1.7003514840193021
18728,74.912,1.6972042718713303
18729,74.916,1.6923487316877592
18730,74.92,1.685882281909316
18731,74.924,1.6780917062469929
18732,74.928,1.6694272254940077
18733,74.932,1.6604622215147324
18734,74.936,1.6518419950698826
18735,74.94,1.6442265591435845
18736,74.944,1.638232394420108
18737,74.94800000000001,1.6343754068439087
18738,74.952,1.6330233492771296
18739,74.956,1.6343668515220542
18740,74.96000000000001,1.6384084742215206
18741,74.964,1.6449710499900392
18742,74.968,1.6537252394473463
18743,74.97200000000001,1.6642298453694624
18744,74.976,1.6759777832642875
18745,74.98,1.688440236098257
18746,74.984,1.701104794241021
18747,74.988,1.7135029403409459
18748,74.992,1.7252264697420947
18749,74.996,1.7359354285945794
18750,75.0,1.7453571244995947
18751,75.004,1.7532777986252706
18752,75.008,1.7595314520931393
18753,75.012,1.7639917496957385
18754,75.016,1.766564950061262
18755,75.02,1.7671849617838158
18756,75.024,1.7658142487818769
18757,75.028,1.7624467756275257
18758,75.032,1.757110552482332
18759,75.036,1.7498715836294318
18760,75.04,1.7408374711592498
18761,75.044,1.730160373019163
18762,75.048,1.7180373505352027
18763,75.052,1.7047073680011255
18764,75.056,1.6904483320539647
18765,75.06,1.6755743820405045
18766,75.06400000000001,1.6604279965634587
18767,75.068,1.6453689403590392
18768,75.072,1.6307624451414535
18769,75.07600000000001,1.616965451116783
18770,75.08,1.604311669685633
18771,75.084,1.5930955659455048
18772,75.08800000000001,1.5835573430642802
18773,75.092,1.5758693160392212
18774,75.096,1.5701246347894693
18775,75.10000000000001,1.566327518257955
18776,75.104,1.564388797443562
18777,75.108,1.5641298091895983
18778,75.112,1.5652934244487793
18779,75.116,1.567558953030207
18780,75.12,1.5705576952220437
18781,75.124,1.5738929646143767
18782,75.128,1.5771620035507283
18783,75.132,1.5799881222203485
18784,75.136,1.582061783780347
18785,75.14,1.583176711947935
18786,75.144,1.5832628511856162
18787,75.148,1.5824125823675956
18788,75.152,1.5808972651460953
18789,75.156,1.579174014933885
18790,75.16,1.577877902413826
18791,75.164,1.5777949059275136
18792,75.168,1.5798124645362517
18793,75.172,1.5848448951277578
18794,75.176,1.5937452465060058
18795,75.18,1.60721041383274
18796,75.184,1.6256902390239403
18797,75.188,1.6493195177865365
18798,75.19200000000001,1.6778855325820055
18799,75.196,1.7108334216028065
18800,75.2,1.7473073571708848
18801,75.20400000000001,1.7862191247049264
18802,75.208,1.8263319397973243
18803,75.212,1.8663509158415303
18804,75.21600000000001,1.9050118176900157
18805,75.22,1.9411567329144246
18806,75.224,1.9737904704919869
18807,75.22800000000001,2.002118999118247
18808,75.232,2.0255725853336672
18809,75.236,2.0438124602977026
18810,75.24,2.0567215817055295
18811,75.244,2.064382695105039
18812,75.248,2.0670452242900543
18813,75.252,2.0650827993164538
18814,75.256,2.0589448628805003
18815,75.26,2.049106975844136
18816,75.264,2.03602441665309
18817,75.268,2.020093957923028
18818,75.272,2.0016277840561036
18819,75.276,1.9808442879722423
18820,75.28,1.957879687007798
18821,75.284,1.932817146837656
18822,75.288,1.905726673091119
18823,75.292,1.876711015238135
18824,75.296,1.8459538488516285
18825,75.3,1.8137656773564341
18826,75.304,1.7806205881155572
18827,75.308,1.747176250363344
18828,75.312,1.7142722377046247
18829,75.316,1.6829032252998235
18830,75.32000000000001,1.654165257712566
18831,75.324,1.6291752457370599
18832,75.328,1.60896729689271
18833,75.33200000000001,1.5943806392784081
18834,75.336,1.5859546939090794
18835,75.34,1.5838464164028312
18836,75.34400000000001,1.5877913655118707
18837,75.348,1.5971155090075626
18838,75.352,1.6108014773767527
18839,75.356,1.6275948406437093
18840,75.36,1.646123828518717
18841,75.364,1.665015555097975
18842,75.368,1.6829960018272412
18843,75.372,1.6989679775669704
18844,75.376,1.7120660638105591
18845,75.38,1.7216850455977772
18846,75.384,1.7274870972603866
18847,75.388,1.7293907562158723
18848,75.392,1.7275435094243052
18849,75.396,1.722282731801063
18850,75.4,1.7140862095106124
18851,75.404,1.7035171430964295
18852,75.408,1.6911725313975356
18853,75.412,1.6776370980164412
18854,75.416,1.6634456870889156
18855,75.42,1.6490579315842169
18856,75.424,1.634848129058201
18857,75.428,1.6211085825524358
18858,75.432,1.6080652935640691
18859,75.436,1.5959050892874114
18860,75.44,1.584808036517434
18861,75.444,1.5749788488182894
18862,75.44800000000001,1.5666733201391452
18863,75.452,1.5602131458649378
18864,75.456,1.5559846655386211
18865,75.46000000000001,1.554424595640734
18866,75.464,1.555993114312228
18867,75.468,1.5611313928151551
18868,75.47200000000001,1.5702092554495
18869,75.476,1.5834702968899872
18870,75.48,1.6009823214922112
18871,75.484,1.6226012459324912
18872,75.488,1.6479546013756925
18873,75.492,1.6764485709863786
18874,75.496,1.7072972471270822
18875,75.5,1.7395699251861299
18876,75.504,1.7722475557885793
18877,75.508,1.804279183081559
18878,75.512,1.8346335274354757
18879,75.516,1.86234398076258
18880,75.52,1.8865464833178396
18881,75.524,1.9065087148691613
18882,75.528,1.92164970079724
18883,75.532,1.9315504311158669
18884,75.536,1.935957538073843
18885,75.54,1.9347858888092893
18886,75.544,1.9281206242539142
18887,75.548,1.9162143688697788
18888,75.552,1.899480598709504
18889,75.556,1.8784821191168803
18890,75.56,1.8539149038554694
18891,75.56400000000001,1.8265863559177271
18892,75.568,1.797389818075037
18893,75.572,1.7672779660663205
18894,75.57600000000001,1.7372319116995474
18895,75.58,1.7082255506599382
18896,75.584,1.6811860642682726
18897,75.58800000000001,1.6569499819060576
18898,75.592,1.6362206581111784
18899,75.596,1.6195326864254098
18900,75.60000000000001,1.6072245622531
18901,75.604,1.599423320891044
18902,75.608,1.596046338903454
18903,75.612,1.5968208577182115
18904,75.616,1.6013162772504737
18905,75.62,1.6089847136787465
18906,75.624,1.6192086102179188
18907,75.628,1.631351498222357
18908,75.632,1.644801273296365
18909,75.636,1.659001570583756
18910,75.64,1.6734735405847352
18911,75.644,1.6878294493657693
18912,75.648,1.7017781478337812
18913,75.652,1.7151213389668691
18914,75.656,1.727740764193396
18915,75.66,1.7395795999828445
18916,75.664,1.750620652861677
18917,75.668,1.7608642962288472
18918,75.672,1.7703065066640233
18919,75.676,1.7789169728215835
18920,75.68,1.786623196236493
18921,75.684,1.7933020298632836
18922,75.688,1.7987755343298308
18923,75.69200000000001,1.8028137807355427
18924,75.696,1.8051466048792502
18925,75.7,1.8054821357147122
18926,75.70400000000001,1.803529398236351
18927,75.708,1.7990232778345732
18928,75.712,1.7917495860518091
18929,75.71600000000001,1.7815699515919226
18930,75.72,1.7684453854439244
18931,75.724,1.7524554569959543
18932,75.72800000000001,1.733810604509029
18933,75.732,1.7128541508375725
18934,75.736,1.6900563243284503
18935,75.74,1.6659991884932064
18936,75.744,1.6413500711844142
18937,75.748,1.616824188567082
18938,75.752,1.5931365298863787
18939,75.756,1.5709449194886316
18940,75.76,1.5507952649192804
18941,75.764,1.5330763932651577
18942,75.768,1.517989198814817
18943,75.772,1.505534954012968
18944,75.776,1.4955242286143737
18945,75.78,1.4876067485456272
18946,75.784,1.4813151136318767
18947,75.788,1.4761196280321642
18948,75.792,1.4714891638230831
18949,75.796,1.4669475720364846
18950,75.8,1.4621193803298147
18951,75.804,1.45676151934082
18952,75.808,1.4507765221841225
18953,75.812,1.4442075755762516
18954,75.816,1.437218538972988
18955,75.82000000000001,1.430059853482723
18956,75.824,1.4230226795570813
18957,75.828,1.4163900134324787
18958,75.83200000000001,1.4103886426211345
18959,75.836,1.4051461393472884
18960,75.84,1.400659546428533
18961,75.84400000000001,1.396780551106369
18962,75.848,1.393221028837531
18963,75.852,1.3895753599775855
18964,75.856,1.3853547253733582
18965,75.86,1.3800311007197017
18966,75.864,1.3730851715443526
18967,75.868,1.364053388056324
18968,75.872,1.3525706251135885
18969,75.876,1.33840507347147
18970,75.88,1.3214834813243188
18971,75.884,1.3019060545660006
18972,75.888,1.2799496486672075
18973,75.892,1.2560581742001264
18974,75.896,1.2308207659796582
18975,75.9,1.2049406646194485
18976,75.904,1.1791957105362896
18977,75.908,1.154387289145532
18978,75.912,1.1312826684293216
18979,75.916,1.1105585797780113
18980,75.92,1.0927510556664293
18981,75.924,1.078215093560766
18982,75.928,1.0670995796086256
18983,75.932,1.059342318201013
18984,75.936,1.0546884825580662
18985,75.94,1.0527277137404296
18986,75.944,1.052944690254879
18987,75.94800000000001,1.0547748904599212
18988,75.952,1.0576550161267366
18989,75.956,1.0610654438111644
18990,75.96000000000001,1.0645619118483785
18991,75.964,1.0677933217779674
18992,75.968,1.0705066064823896
18993,75.97200000000001,1.0725436958528825
18994,75.976,1.073835088943929
18995,75.98,1.0743885125298582
18996,75.984,1.0742733646337665
18997,75.988,1.0736088913596487
18998,75.992,1.0725556307988957
18999,75.996,1.0713078272594347
19000,76.0,1.0700874440322434
19001,76.004,1.069136124068126
19002,76.008,1.0687034691927488
19003,76.012,1.06903281753734
19004,76.016,1.0703503419433775
19005,76.02,1.072857253025544
19006,76.024,1.0767200086302184
19007,76.028,1.0820609107129187
19008,76.032,1.0889495512375602
19009,76.036,1.0973957860330545
19010,76.04,1.1073444842829685
19011,76.044,1.1186738274850911
19012,76.048,1.131198560383177
19013,76.052,1.1446761266240817
19014,76.056,1.1588164889133497
19015,76.06,1.1732963340118354
19016,76.06400000000001,1.1877739957748583
19017,76.068,1.2019049605935501
19018,76.072,1.215358255466451
19019,76.07600000000001,1.2278317312700433
19020,76.08,1.2390645969547982
19021,76.084,1.2488472336609777
19022,76.08800000000001,1.2570282408764764
19023,76.092,1.263519805934867
19024,76.096,1.2683014535942023
19025,76.10000000000001,1.2714185050327387
19026,76.104,1.2729752916742534
19027,76.108,1.2731246141464476
19028,76.112,1.2720540890407117
19029,76.116,1.2699696431491654
19030,76.12,1.267082237094677
19031,76.124,1.2636015955559057
19032,76.128,1.2597343403282726
19033,76.132,1.2556851710750188
19034,76.136,1.2516609417588347
19035,76.14,1.2478758008881672
19036,76.144,1.2445578337712215
19037,76.148,1.2419556288737115
19038,76.152,1.2403403541210885
