,freq,F_abs_amp
21655,86.62,3.1190398618696054
21656,86.624,3.116426352223256
21657,86.628,3.1127230183774968
21658,86.632,3.1083586231355786
21659,86.636,3.103741320463993
21660,86.64,3.0991839225356195
21661,86.644,3.0948403311175317
21662,86.648,3.0906634999631772
21663,86.652,3.0863847323652425
21664,86.656,3.0815156583090757
21665,86.66,3.07537563677389
21666,86.664,3.067143520572159
21667,86.668,3.0559267323631194
21668,86.672,3.0408382561582186
21669,86.676,3.0210746043498604
21670,86.68,2.995989362199784
21671,86.684,2.9651584233216006
21672,86.688,2.9284338358829443
21673,86.69200000000001,2.885980959326913
21674,86.696,2.838298275520204
21675,86.7,2.7862211453532986
21676,86.70400000000001,2.73090506362624
21677,86.708,2.6737852990625353
21678,86.712,2.6165148939634753
21679,86.71600000000001,2.560878030157659
21680,86.72,2.508680118774718
21681,86.724,2.461619998696291
21682,86.72800000000001,2.421166638314483
21683,86.732,2.388453821967856
21684,86.736,2.3641976347048
21685,86.74,2.3486666263385056
21686,86.744,2.341716312008042
21687,86.748,2.342870235767131
21688,86.752,2.351440401779052
21689,86.756,2.3666693541536135
21690,86.76,2.387865562691149
21691,86.764,2.414506569616796
21692,86.768,2.446297319785526
21693,86.772,2.483184550091601
21694,86.776,2.525321613104963
21695,86.78,2.5729852028463815
21696,86.784,2.626462591593359
21697,86.788,2.6859312144516916
21698,86.792,2.7513445244286507
21699,86.796,2.8223437503534434
21700,86.8,2.898208930681199
21701,86.804,2.9778496286399827
21702,86.808,3.059836058177485
21703,86.812,3.142466532472192
21704,86.816,3.2238675812190483
21705,86.82000000000001,3.3021082333991414
21706,86.824,3.375310602619304
21707,86.828,3.441750309471447
21708,86.83200000000001,3.4999429820560954
21709,86.836,3.5487128593984765
21710,86.84,3.5872422746781822
21711,86.84400000000001,3.6150972387347995
21712,86.848,3.6322285326554558
21713,86.852,3.638953414414151
21714,86.85600000000001,3.6359182396542247
21715,86.86,3.624043348395515
21716,86.864,3.604453745671775
21717,86.868,3.578399435072356
21718,86.872,3.547173176184808
21719,86.876,3.512030700738994
21720,86.88,3.4741182495036145
21721,86.884,3.434414605460771
21722,86.888,3.3936924703480247
21723,86.892,3.352502463160293
21724,86.896,3.311180492338743
21725,86.9,3.269876190264977
21726,86.904,3.228598811965293
21727,86.908,3.1872738374978318
21728,86.912,3.145799314955368
21729,86.916,3.1040950552819973
21730,86.92,3.0621399974551595
21731,86.924,3.019995500411838
21732,86.928,2.9778116152899146
21733,86.932,2.9358205790889094
21734,86.936,2.8943225532958707
21735,86.94,2.8536614614389944
21736,86.944,2.8141951101834244
21737,86.94800000000001,2.7762754056488466
21738,86.952,2.7402381805623044
21739,86.956,2.7063912726225787
21740,86.96000000000001,2.6750134732929105
21741,86.964,2.646363106379016
21742,86.968,2.620687024791669
21743,86.97200000000001,2.598226624016551
21744,86.976,2.5792184447473776
21745,86.98,2.5638879085001083
21746,86.98400000000001,2.5524306378863093
21747,86.988,2.544983150215065
21748,86.992,2.5415881923512127
21749,86.996,2.542160451875352
21750,87.0,2.5464603343211945
21751,87.004,2.5540763806129427
21752,87.008,2.564425828737967
21753,87.012,2.5767778344625545
21754,87.016,2.590294553386491
21755,87.02,2.6040839514147196
21756,87.024,2.6172596191208424
21757,87.028,2.628996565603884
21758,87.032,2.638581485954765
21759,87.036,2.645459095192653
21760,87.04,2.6492711260364903
21761,87.044,2.649879930928137
21762,87.048,2.6473802109178095
21763,87.052,2.642101762989196
21764,87.056,2.634598912821284
21765,87.06,2.6256285770647656
21766,87.06400000000001,2.6161156401622763
21767,87.068,2.6071031502575988
21768,87.072,2.5996882505006416
21769,87.07600000000001,2.594946963709334
21770,87.08,2.5938545304790015
21771,87.084,2.5972068795394585
21772,87.08800000000001,2.6055452854852548
21773,87.092,2.619099470826785
21774,87.096,2.6377558135249597
21775,87.10000000000001,2.661049898557785
21776,87.104,2.688185559817474
21777,87.108,2.718077119714622
21778,87.112,2.749410151748552
21779,87.116,2.7807144305574356
21780,87.12,2.81044106876324
21781,87.124,2.8370420499911653
21782,87.128,2.859046102460664
21783,87.132,2.87512755544915
21784,87.136,2.884167821949463
21785,87.14,2.8853045212566153
21786,87.144,2.877972670449872
21787,87.148,2.8619369201209293
21788,87.152,2.8373157556259248
21789,87.156,2.804606280662717
21790,87.16,2.7647018962169674
21791,87.164,2.7188931110476924
21792,87.168,2.668860332623139
21793,87.172,2.616650345847394
21794,87.176,2.5646230740077725
21795,87.18,2.5153645668940956
21796,87.184,2.4715546136461723
21797,87.188,2.435789513879242
21798,87.19200000000001,2.41037262586262
21799,87.196,2.3970933730015758
21800,87.2,2.397037192859967
21801,87.20400000000001,2.410463810236141
21802,87.208,2.4367802614504415
21803,87.212,2.4746209638180936
21804,87.21600000000001,2.5220145332766593
21805,87.22,2.5765974291588707
21806,87.224,2.635831941304426
21807,87.22800000000001,2.6971970109713426
21808,87.232,2.7583391278532687
21809,87.236,2.817178215576353
21810,87.24,2.8719728271311826
21811,87.244,2.9213531260430394
21812,87.248,2.964327657779334
21813,87.252,3.0002677814478127
21814,87.256,3.0288764066045197
21815,87.26,3.0501487540221524
21816,87.264,3.064323525508184
21817,87.268,3.0718272050381863
21818,87.272,3.0732182383604005
21819,87.276,3.069129743341181
21820,87.28,3.0602120604572844
21821,87.284,3.0470805671090457
21822,87.288,3.0302737229142105
21823,87.292,3.010222091213739
21824,87.296,2.987230240269348
21825,87.3,2.9614742759227113
21826,87.304,2.9330132933057063
21827,87.308,2.9018152808375386
21828,87.312,2.8677996741165788
21829,87.316,2.830888640009727
21830,87.32000000000001,2.7910638856270316
21831,87.324,2.748425579019402
21832,87.328,2.7032435245056887
21833,87.33200000000001,2.655996989357878
21834,87.336,2.6073983779849286
21835,87.34,2.558399842904356
21836,87.34400000000001,2.510180939102445
21837,87.348,2.4641088172934342
21838,87.352,2.421668987308857
21839,87.35600000000001,2.3843703931963485
21840,87.36,2.3536293134106834
21841,87.364,2.330642552246459
21842,87.368,2.316259631164611
21843,87.372,2.3108724815403985
21844,87.376,2.3143567975434434
21845,87.38,2.3260782117773515
21846,87.384,2.34494954449373
21847,87.388,2.3695326943631465
21848,87.392,2.3981684244137114
21849,87.396,2.4291121778736025
21850,87.4,2.4606610261066737
21851,87.404,2.4912574662359934
21852,87.408,2.5195680789908863
21853,87.412,2.544535594117254
21854,87.416,2.565404862790365
21855,87.42,2.5817333722065583
21856,87.424,2.5933811706197396
21857,87.428,2.600479930984922
21858,87.432,2.6033927870081834
21859,87.436,2.6026677852660836
21860,87.44,2.598983197314267
21861,87.444,2.593085383957999
21862,87.44800000000001,2.585722655260046
21863,87.452,2.577581410560392
21864,87.456,2.569230913297562
21865,87.46000000000001,2.5610801462020314
21866,87.464,2.5533517637060363
21867,87.468,2.546074910987266
21868,87.47200000000001,2.5390969625945266
21869,87.476,2.5321138012648867
21870,87.48,2.524714663150551
21871,87.48400000000001,2.5164309871242185
21872,87.488,2.5067873277186243
21873,87.492,2.495352014832905
21874,87.496,2.4817811595998167
21875,87.5,2.4658514610139797
21876,87.504,2.4474799518611183
21877,87.508,2.426731897699211
21878,87.512,2.403816499130958
21879,87.516,2.379070620221193
21880,87.52,2.3529317334668565
21881,87.524,2.3258990458533586
21882,87.528,2.2984896925407203
21883,87.532,2.2711960870827284
21884,87.536,2.2444435491009833
21885,87.54,2.2185580489825245
21886,87.544,2.19374722703867
21887,87.548,2.1700921558991038
21888,87.552,2.147553527271852
21889,87.556,2.125989402700265
21890,87.56,2.1051816932902923
21891,87.56400000000001,2.0848740339540783
21892,87.568,2.0648229772824926
21893,87.572,2.04485247543302
21894,87.57600000000001,2.024904034117516
21895,87.58,2.005085396042858
21896,87.584,1.9857063608086933
21897,87.58800000000001,1.967291718244309
21898,87.592,1.9505649619711722
21899,87.596,1.936407022827801
21900,87.60000000000001,1.925796434073095
21901,87.604,1.9197311371249992
21902,87.608,1.9191331113770347
21903,87.612,1.9247409619854319
21904,87.616,1.9370085339955478
21905,87.62,1.9560280164879649
21906,87.624,1.9814893235263369
21907,87.628,2.012686385657751
21908,87.632,2.0485716569399637
21909,87.636,2.0878438876292638
21910,87.64,2.12905263174126
21911,87.644,2.1707044457714835
21912,87.648,2.2113540143145256
21913,87.652,2.2496780460863786
21914,87.656,2.284531380960052
21915,87.66,2.3149845943099687
21916,87.664,2.3403430730245725
21917,87.668,2.360152593545195
21918,87.672,2.3741947362120692
21919,87.676,2.38247295482687
21920,87.68,2.3851930147636087
21921,87.684,2.3827384072891857
21922,87.688,2.3756404859701865
21923,87.69200000000001,2.3645436418150974
21924,87.696,2.3501712534635977
21925,87.7,2.3332936585290383
21926,87.70400000000001,2.3146958898972025
21927,87.708,2.2951471126389085
21928,87.712,2.27537644577475
21929,87.71600000000001,2.256058227399382
21930,87.72,2.2378014221846003
21931,87.724,2.2211402639685347
21932,87.72800000000001,2.206527287391016
21933,87.732,2.194328337322376
21934,87.736,2.1848189265404643
21935,87.74,2.1781852675363678
21936,87.744,2.1745301430102555
21937,87.748,2.1738772788141514
21938,87.752,2.1761737691691656
21939,87.756,2.1812893038312025
21940,87.76,2.1890173635122245
21941,87.764,2.199077867362708
21942,87.768,2.2111190832762158
21943,87.772,2.22472413896407
21944,87.776,2.2394220652275005
21945,87.78,2.254697149929211
21946,87.784,2.270001587262869
21947,87.788,2.284775583147497
21948,87.792,2.2984674816324415
21949,87.796,2.3105561374184727
21950,87.8,2.3205759124394216
21951,87.804,2.3281381992797283
21952,87.808,2.3329472935954816
21953,87.812,2.3348087218010622
21954,87.816,2.3336322069291975
21955,87.82000000000001,2.3294303282431756
21956,87.824,2.3223165394824403
21957,87.828,2.3124991234531196
21958,87.83200000000001,2.300268870246174
21959,87.836,2.2859819231637983
21960,87.84,2.2700401481434116
21961,87.84400000000001,2.252873341787768
21962,87.848,2.234922723504517
21963,87.852,2.216629362627306
21964,87.85600000000001,2.1984276732327257
21965,87.86,2.180739300652686
21966,87.864,2.163967522374102
21967,87.868,2.148488658162307
21968,87.872,2.1346393757144098
21969,87.876,2.1227018548181524
21970,87.88,2.1128868696935172
21971,87.884,2.105313242420383
21972,87.888,2.099988126799023
21973,87.892,2.096792098734075
21974,87.896,2.095472383102317
21975,87.9,2.0956449257542156
21976,87.904,2.096803259300762
21977,87.908,2.0983376191214225
21978,87.912,2.0995628047330794
21979,87.916,2.099750815295661
21980,87.92,2.0981675298701794
21981,87.924,2.0941137920574144
21982,87.928,2.0869690336209143
21983,87.932,2.0762354612907994
21984,87.936,2.0615821114383377
21985,87.94,2.0428846871596567
21986,87.944,2.0202582762152623
21987,87.94800000000001,1.994079274833945
21988,87.952,1.964992793026412
21989,87.956,1.933899889768005
21990,87.96000000000001,1.9019272248030596
21991,87.964,1.8703793204185153
21992,87.968,1.8406719083551608
21993,87.97200000000001,1.8142439358314688
21994,87.976,1.7924477737749769
21995,87.98,1.7764301638497664
21996,87.98400000000001,1.7670189816536805
21997,87.988,1.7646307591300736
21998,87.992,1.7692231736866046
21999,87.996,1.7803026695463289
22000,88.0,1.7969792512687268
22001,88.004,1.8180614773572947
22002,88.008,1.8421733614607239
22003,88.012,1.8678730639293417
22004,88.016,1.8937598034566812
22005,88.02,1.9185587695676536
22006,88.024,1.9411839571252845
22007,88.028,1.960779119522992
22008,88.032,1.9767376955399967
22009,88.036,1.988702242800234
22010,88.04,1.9965514554637007
22011,88.044,2.0003770074327307
22012,88.048,2.000448216386115
22013,88.052,1.9971668017545492
22014,88.056,1.991015404658626
22015,88.06,1.9825030899817835
22016,88.06400000000001,1.9721175016420351
22017,88.068,1.960284592148621
22018,88.072,1.947334997891946
22019,88.07600000000001,1.9334808475507939
22020,88.08,1.9188063611128652
22021,88.084,1.9032727492680015
22022,88.08800000000001,1.8867358540531949
22023,88.092,1.8689756586659585
22024,88.096,1.8497351285748738
22025,88.10000000000001,1.828765702027301
22026,88.104,1.8058740269124758
22027,88.108,1.7809628417418666
22028,88.112,1.754062957149013
22029,88.116,1.725356896602005
22030,88.12,1.6951913962228529
22031,88.124,1.664072913519317
22032,88.128,1.6326472122388052
22033,88.132,1.6016623419462859
22034,88.136,1.5719176539113007
22035,88.14,1.5442030460951934
22036,88.144,1.5192300750674073
22037,88.148,1.4975668950460364
22038,88.152,1.47958685299685
22039,88.156,1.4654353791655832
22040,88.16,1.455019767009084
22041,88.164,1.4480277600853337
22042,88.168,1.4439736724307
22043,88.172,1.4422616159072563
22044,88.176,1.442251955083556
22045,88.18,1.443319765207609
22046,88.184,1.444899685281129
22047,88.188,1.4465183459768787
22048,88.19200000000001,1.4478106230495214
22049,88.196,1.4485186770877432
22050,88.2,1.4484784415504695
22051,88.20400000000001,1.4475951155389017
22052,88.208,1.445809938228328
22053,88.212,1.4430665242873493
22054,88.21600000000001,1.4392832988382769
22055,88.22,1.434335716583011
22056,88.224,1.4280499388705374
22057,88.22800000000001,1.420205786496301
22058,88.232,1.4105522388463299
22059,88.236,1.398832633369416
22060,88.24,1.3848143992190503
22061,88.244,1.368324279180765
22062,88.248,1.3492867151761132
22063,88.252,1.3277582617610573
22064,88.256,1.3039538893326459
22065,88.26,1.2782640065091584
22066,88.264,1.2512589387530582
22067,88.268,1.2236784166370542
22068,88.272,1.1964032373583173
22069,88.276,1.1704087272657384
22070,88.28,1.1467023166555315
22071,88.284,1.12624759869814
22072,88.288,1.1098796239255937
22073,88.292,1.0982215542797462
22074,88.296,1.091618913514293
22075,88.3,1.0901045709313462
22076,88.304,1.0934005896479446
22077,88.308,1.100955272606582
22078,88.312,1.112008567184441
22079,88.316,1.125671424912685
22080,88.32000000000001,1.141008517006783
22081,88.324,1.1571122541771695
22082,88.328,1.1731575451341216
22083,88.33200000000001,1.1884357146368982
22084,88.336,1.2023705376417784
22085,88.34,1.2145204048537366
22086,88.34400000000001,1.2245698817057864
22087,88.348,1.2323155632883145
22088,88.352,1.2376473147880476
22089,88.35600000000001,1.2405303406811454
22090,88.36,1.2409909696730768
22091,88.364,1.2391038679544184
22092,88.368,1.2349823429442386
22093,88.372,1.2287731908686053
22094,88.376,1.2206548110137063
22095,88.38,1.2108359801850468
22096,88.384,1.1995536002064437
22097,88.388,1.1870719897515307
22098,88.392,1.17368494316082
22099,88.396,1.1597175740344956
22100,88.4,1.1455249822024085
22101,88.404,1.1314867844014256
22102,88.408,1.117997317413167
22103,88.412,1.1054526377933211
22104,88.416,1.0942363743302677
22105,88.42,1.0847053523797539
22106,88.424,1.0771734035137286
22107,88.428,1.0718949218492064
22108,88.432,1.0690496674722085
22109,88.436,1.0687308583666333
22110,88.44,1.0709399972174507
22111,88.444,1.0755876546278345
22112,88.44800000000001,1.0824974632066113
22113,88.452,1.0914128351730927
22114,88.456,1.1020049941869439
22115,88.46000000000001,1.1138820405093237
22116,88.464,1.126601135963536
22117,88.468,1.1396850185433507
22118,88.47200000000001,1.1526387673967102
22119,88.476,1.164964624266893
22120,88.48,1.1761752401692607
22121,88.48400000000001,1.1858058701228718
22122,88.488,1.1934256598798734
22123,88.492,1.1986468785264297
22124,88.496,1.2011349156115385
22125,88.5,1.200619185150606
22126,88.504,1.1969024554866186
22127,88.508,1.1898678429198417
22128,88.512,1.1794843678809042
22129,88.516,1.1658115613572848
22130,88.52,1.1490020121328641
22131,88.524,1.1293032474890192
22132,88.528,1.1070591333914257
22133,88.532,1.0827073236512588
22134,88.536,1.0567731780891907
22135,88.54,1.029861538203156
22136,88.544,1.0026450982035582
22137,88.548,0.9758472576270397
22138,88.552,0.9502190686404307
22139,88.556,0.9265086023367256
22140,88.56,0.9054223006282229
22141,88.56400000000001,0.8875794705425208
22142,88.568,0.8734658016617931
22143,88.572,0.8633913821804163
22144,88.57600000000001,0.8574600027440238
22145,88.58,0.8555572474268158
22146,88.584,0.85736063326035
22147,88.58800000000001,0.8623738657461294
22148,88.592,0.8699782685063532
22149,88.596,0.8794899757349912
22150,88.60000000000001,0.8902152017712283
22151,88.604,0.9014978262767034
22152,88.608,0.9127562096705324
22153,88.612,0.9235105105029066
22154,88.616,0.9334001874617567
22155,88.62,0.9421901410622473
22156,88.624,0.9497661098518715
22157,88.628,0.9561218844229614
22158,88.632,0.9613392041727248
22159,88.636,0.9655637280635707
22160,88.64,0.9689797294679228
22161,88.644,0.9717821140078522
22162,88.648,0.974148789835358
22163,88.652,0.9762164114190395
22164,88.656,0.9780629066229013
22165,88.66,0.9797000860724926
22166,88.664,0.9810744995567205
22167,88.668,0.9820767680079905
22168,88.672,0.9825578223738712
22169,88.676,0.9823497618692868
22170,88.68,0.9812890241209826
22171,88.684,0.9792386711560411
22172,88.688,0.9761084833278486
22173,88.69200000000001,0.9718711926305396
22174,88.696,0.9665731655701972
22175,88.7,0.960337851721858
22176,88.70400000000001,0.9533614442918935
22177,88.708,0.9459029709232663
22178,88.712,0.9382691898741176
22179,88.71600000000001,0.9307988838568128
22180,88.72,0.9238485860383444
22181,88.724,0.9177749135121421
22182,88.72800000000001,0.9129166404021724
22183,88.732,0.9095782795997083
22184,88.736,0.9080165779138474
22185,88.74,0.9084284648156128
22186,88.744,0.9109428184092013
22187,88.748,0.9156175275951187
22188,88.752,0.9224376239170783
22189,88.756,0.9313125715369807
22190,88.76,0.9420769371105635
22191,88.764,0.9544954178018038
22192,88.768,0.968268398526055
22193,88.772,0.9830394328017699
22194,88.776,0.9984069234414956
22195,88.78,1.0139390360393752
22196,88.784,1.0291918440005552
22197,88.788,1.0437301889148403
22198,88.792,1.0571480948662122
22199,88.796,1.06908852859524
22200,88.8,1.0792605437706106
22201,88.804,1.0874521949499736
22202,88.808,1.0935405051056637
22203,88.812,1.0974971140630314
22204,88.816,1.0993870029167858
22205,88.82000000000001,1.0993602754486156
22206,88.824,1.097637810582568
22207,88.828,1.0944911210419919
22208,88.83200000000001,1.0902182582277287
22209,88.836,1.0851171060073685
22210,88.84,1.0794586096611818
22211,88.84400000000001,1.0734628488104407
22212,88.848,1.0672811325936886
22213,88.852,1.0609855669939376
22214,88.85600000000001,1.0545668186099457
22215,88.86,1.0479410636977926
22216,88.864,1.0409658898484242
22217,88.868,1.0334625411172382
22218,88.872,1.025239973846324
22219,88.876,1.0161207570609365
22220,88.88,1.0059662163995335
22221,88.884,0.9946961700713715
22222,88.888,0.982301928030749
22223,88.892,0.9688518470762433
22224,88.896,0.9544893233669958
22225,88.9,0.9394240401045703
22226,88.904,0.9239170427044213
22227,88.908,0.9082604116109375
22228,88.912,0.8927538010222748
22229,88.916,0.8776819739675921
22230,88.92,0.8632950042490576
22231,88.924,0.8497916665928986
22232,88.928,0.8373103587625508
22233,88.932,0.8259256172131468
22234,88.936,0.8156547281536201
22235,88.94,0.806474535106966
22236,88.944,0.7983406256369344
22237,88.94800000000001,0.7912067602658612
22238,88.952,0.7850411969554487
22239,88.956,0.779839752387947
22240,88.96000000000001,0.7756335010594598
22241,88.964,0.7724878773202449
22242,88.968,0.7704936827128694
22243,88.97200000000001,0.7697521525835115
22244,88.976,0.7703547949960489
22245,88.98,0.7723634544023604
22246,88.98400000000001,0.7757942747882303
22247,88.988,0.7806043341248405
22248,88.992,0.7866830175246817
22249,88.996,0.7938519982279457
22250,89.0,0.8018722522935554
22251,89.004,0.8104575272059784
22252,89.008,0.8192935290734095
22253,89.012,0.8280587496351658
22254,89.016,0.8364444212384093
22255,89.02,0.8441708016989722
22256,89.024,0.8509999516442155
22257,89.028,0.8567441673520502
22258,89.032,0.8612704609037903
22259,89.036,0.8645014596090176
22260,89.04,0.8664130398173507
22261,89.044,0.867028462166824
22262,89.048,0.8664106671300583
22263,89.052,0.864654690343939
22264,89.056,0.8618786786821867
22265,89.06,0.8582148699097375
22266,89.06400000000001,0.8538027574200996
22267,89.068,0.8487845203871945
22268,89.072,0.8433019880376896
22269,89.07600000000001,0.8374951250624538
22270,89.08,0.83150174598344
22271,89.084,0.8254584626242567
22272,89.08800000000001,0.8195045221265024
22273,89.092,0.8137860967176984
22274,89.096,0.8084577456633092
22275,89.10000000000001,0.8036816459012364
22276,89.104,0.7996231762482372
22277,89.108,0.7964428180334042
22278,89.112,0.7942856651748768
22279,89.116,0.793268251008526
22280,89.12,0.7934640129396167
22281,89.124,0.7948900789185226
22282,89.128,0.7974976038614823
22283,89.132,0.8011671852142849
22284,89.136,0.805710337456427
22285,89.14,0.8108787597342907
22286,89.144,0.8163804025827424
22287,89.148,0.8218998338393253
22288,89.152,0.8271195805020438
22289,89.156,0.8317410730412789
22290,89.16,0.8355030440324552
22291,89.164,0.8381962916150358
22292,89.168,0.8396749674533298
22293,89.172,0.8398630478065648
22294,89.176,0.83875583061095
22295,89.18,0.8364171389291056
22296,89.184,0.8329710690947479
22297,89.188,0.8285883021607516
22298,89.19200000000001,0.8234687362622184
22299,89.196,0.8178223058262193
22300,89.2,0.8118498561643882
22301,89.20400000000001,0.8057276761131473
22302,89.208,0.7995963432499542
22303,89.212,0.7935528998257653
22304,89.21600000000001,0.7876497121721072
22305,89.22,0.7818984510139244
22306,89.224,0.7762806466590729
22307,89.22800000000001,0.7707636855744935
22308,89.232,0.7653172335246653
22309,89.236,0.7599281936948032
22310,89.24,0.7546125175397305
22311,89.244,0.7494230692460317
22312,89.248,0.7444517697353411
22313,89.252,0.7398259971823793
22314,89.256,0.7356998702625696
22315,89.26,0.7322408528089599
22316,89.264,0.7296122685254606
22317,89.268,0.7279533958991957
22318,89.272,0.7273606632529898
22319,89.276,0.7278713888191998
22320,89.28,0.72945271592796
22321,89.284,0.7319981357067536
22322,89.288,0.7353317217884489
22323,89.292,0.7392187047126412
22324,89.296,0.7433809884829432
22325,89.3,0.7475159532463354
22326,89.304,0.7513156091909469
22327,89.308,0.7544869060785863
22328,89.312,0.7567704819444342
22329,89.316,0.7579548861997601
22330,89.32000000000001,0.7578864592568326
22331,89.324,0.7564765117220159
22332,89.328,0.7537061678872309
22333,89.33200000000001,0.7496274900365533
22334,89.336,0.7443623598006266
22335,89.34,0.7381011488255314
22336,89.34400000000001,0.7311005736703933
22337,89.348,0.7236799468721935
22338,89.352,0.7162168068371596
22339,89.35600000000001,0.7091384232059726
22340,89.36,0.7029083462569256
22341,89.364,0.6980099018513449
22342,89.368,0.6949245891816807
22343,89.372,0.6941028842530994
22344,89.376,0.6959295542903239
22345,89.38,0.7006878304017574
22346,89.384,0.7085268873898367
22347,89.388,0.7194402395782239
22348,89.392,0.7332583406321934
22349,89.396,0.7496560693257662
22350,89.4,0.7681739223190195
22351,89.404,0.7882480747633018
22352,89.408,0.8092452680790622
22353,89.412,0.8304984811259524
22354,89.416,0.8513393643500256
22355,89.42,0.8711257929026661
22356,89.424,0.8892667071240226
22357,89.428,0.9052433602946531
22358,89.432,0.9186251841810336
22359,89.436,0.9290805464332765
22360,89.44,0.9363824774596228
22361,89.444,0.9404107431033532
22362,89.44800000000001,0.9411507932039437
22363,89.452,0.9386893700350813
22364,89.456,0.9332064797638272
22365,89.46000000000001,0.9249636764576399
22366,89.464,0.9142914144928732
22367,89.468,0.9015760612624149
22368,89.47200000000001,0.8872452476269853
22369,89.476,0.871751858660683
22370,89.48,0.8555574005020867
22371,89.48400000000001,0.839115391428939
22372,89.488,0.8228555464007162
22373,89.492,0.8071692721835787
22374,89.496,0.7923964424541995
22375,89.5,0.7788147428370866
22376,89.504,0.7666317074140768
22377,89.508,0.7559804672429062
22378,89.512,0.746920165665125
22379,89.516,0.7394415142538026
22380,89.52,0.7334765680352142
22381,89.524,0.7289107542645287
22382,89.528,0.7255975522114579
22383,89.532,0.7233732068245319
22384,89.536,0.7220691482730958
22385,89.54,0.7215205966864834
22386,89.544,0.7215736880494524
22387,89.548,0.7220913677750617
22388,89.552,0.7229557634309033
22389,89.556,0.7240661733862542
22390,89.56,0.725335843104217
22391,89.56400000000001,0.7266882689970037
22392,89.568,0.7280515438700087
22393,89.572,0.7293522069635485
22394,89.57600000000001,0.7305088700748452
22395,89.58,0.7314255605535299
22396,89.584,0.731987423883386
22397,89.58800000000001,0.7320609869527979
22398,89.592,0.7314970462264593
22399,89.596,0.7301362615657192
22400,89.60000000000001,0.727817940989933
22401,89.604,0.7243908543955474
22402,89.608,0.7197258659657184
22403,89.612,0.7137293735534239
22404,89.616,0.7063556949969897
22405,89.62,0.6976176277262608
22406,89.624,0.6875941987209568
22407,89.628,0.676435474645012
22408,89.632,0.6643632058736072
22409,89.636,0.6516660995762199
22410,89.64,0.6386922269933505
22411,89.644,0.6258377056757983
22412,89.648,0.6135294000478888
22413,89.652,0.6022019332653618
22414,89.656,0.5922697661725526
22415,89.66,0.5840968676641903
22416,89.664,0.5779673858337574
22417,89.668,0.5740615915353617
22418,89.672,0.5724418454134335
22419,89.676,0.5730504507203525
22420,89.68,0.5757177005665867
22421,89.684,0.5801799142350197
22422,89.688,0.5861055977579074
22423,89.69200000000001,0.5931239075126901
22424,89.696,0.6008501794768009
22425,89.7,0.6089062319434493
22426,89.70400000000001,0.6169350981448934
22427,89.708,0.6246111381874039
22428,89.712,0.6316462094377896
22429,89.71600000000001,0.6377928394762052
22430,89.72,0.6428457476801496
22431,89.724,0.6466428676377369
22432,89.72800000000001,0.6490669908311748
22433,89.732,0.6500478420765787
22434,89.736,0.6495666164625823
22435,89.74,0.647660845451985
22436,89.744,0.6444278156492809
22437,89.748,0.6400264080964968
22438,89.752,0.6346762049762021
22439,89.756,0.6286532625376513
22440,89.76,0.6222821997199536
22441,89.764,0.615923638187087
22442,89.768,0.6099572914660909
22443,89.772,0.6047610648727524
22444,89.776,0.600688330285128
22445,89.78,0.5980448711640987
22446,89.784,0.5970673202921207
22447,89.788,0.597906156080994
22448,89.792,0.6006149722688789
22449,89.796,0.6051481356587644
22450,89.8,0.6113683972427493
22451,89.804,0.6190634121690495
22452,89.808,0.6279664421929102
22453,89.812,0.6377783271562251
22454,89.816,0.6481880145823448
22455,89.82000000000001,0.6588921554163202
22456,89.824,0.6696120720924498
22457,89.828,0.6801053329735932
22458,89.83200000000001,0.690173012697497
22459,89.836,0.6996626495619522
22460,89.84,0.7084670835379723
22461,89.84400000000001,0.7165208317855394
22462,89.848,0.7237943975117551
22463,89.852,0.7302877061483174
22464,89.85600000000001,0.7360233992754389
22465,89.86,0.7410406129422523
22466,89.864,0.7453901177203186
22467,89.868,0.7491304015653603
22468,89.872,0.7523247527133631
22469,89.876,0.7550388045604359
22470,89.88,0.757339171318537
22471,89.884,0.7592932345150609
22472,89.888,0.7609700226059719
22473,89.892,0.7624420035218666
22474,89.896,0.7637869735499618
22475,89.9,0.7650896404690861
22476,89.904,0.7664435566449374
22477,89.908,0.7679524615942683
22478,89.912,0.7697286679174292
22479,89.916,0.7718889577688952
22480,89.92,0.7745473632726242
22481,89.924,0.7778063602244135
22482,89.928,0.7817469827601236
22483,89.932,0.786417574188457
22484,89.936,0.7918228517316331
22485,89.94,0.7979142870891947
22486,89.944,0.80458366887267
22487,89.94800000000001,0.811660774226375
22488,89.952,0.8189166505161177
22489,89.956,0.8260721601247564
22490,89.96000000000001,0.8328098978193472
22491,89.964,0.8387885083073181
22492,89.968,0.8436580541928926
22493,89.97200000000001,0.8470753638523685
22494,89.976,0.8487192614915166
22495,89.98,0.8483050812410672
22496,89.98400000000001,0.8455978981337395
22497,89.988,0.8404240562092666
22498,89.992,0.8326799329209549
22499,89.996,0.8223386642349303
22500,90.0,0.8094550081225881
22501,90.004,0.7941675200349254
22502,90.008,0.7766978218803477
22503,90.012,0.7573467356289567
22504,90.016,0.7364865936452775
22505,90.02,0.7145511087245505
22506,90.024,0.6920227133973315
22507,90.028,0.669415899479652
22508,90.032,0.6472569359844291
22509,90.036,0.6260596019005276
22510,90.04,0.6062992346347521
22511,90.044,0.5883878239087375
22512,90.048,0.5726498025987241
22513,90.052,0.559302364325198
22514,90.056,0.5484438389135879
