,freq,F_abs_amp
27412,109.648,0.5391421184709619
27413,109.652,0.5343632062542465
27414,109.656,0.5300025469067271
27415,109.66,0.5261833982396058
27416,109.664,0.5229597142009041
27417,109.668,0.5203158831834852
27418,109.672,0.518173031720603
27419,109.676,0.5164004076886842
27420,109.68,0.5148318869331981
27421,109.684,0.5132870392318835
27422,109.688,0.511593209872333
27423,109.69200000000001,0.5096052690886513
27424,109.696,0.50722201172143
27425,109.7,0.5043990127848519
27426,109.70400000000001,0.5011577542929834
27427,109.708,0.4975921273358554
27428,109.712,0.493871630280631
27429,109.71600000000001,0.49023943550780874
27430,109.72,0.48700566048584987
27431,109.724,0.48453577661604236
27432,109.72800000000001,0.48323199163153174
27433,109.732,0.4835077078751337
27434,109.736,0.48575599982352036
27435,109.74000000000001,0.49031373507435605
27436,109.744,0.4974252256993186
27437,109.748,0.5072120854698828
27438,109.752,0.5196552567294945
27439,109.756,0.5345921360332803
27440,109.76,0.5517283401468978
27441,109.764,0.570660475339071
27442,109.768,0.5909052915652073
27443,109.772,0.6119302916202586
27444,109.776,0.633182397005976
27445,109.78,0.6541130399860683
27446,109.784,0.6741998288912228
27447,109.788,0.692964932403513
27448,109.792,0.7099899548880343
27449,109.796,0.7249272859746413
27450,109.8,0.7375080011167041
27451,109.804,0.7475469766631953
27452,109.808,0.7549450209666108
27453,109.812,0.7596883559664246
27454,109.816,0.7618470400334166
27455,109.82000000000001,0.7615715455281274
27456,109.824,0.7590856819548725
27457,109.828,0.7546763490856917
27458,109.83200000000001,0.7486803825763124
27459,109.836,0.7414690082727063
27460,109.84,0.7334307219387411
27461,109.84400000000001,0.7249529476822779
27462,109.848,0.7164030866750973
27463,109.852,0.7081098995888471
27464,109.85600000000001,0.7003465472332655
27465,109.86,0.6933170282031719
27466,109.864,0.6871472298816821
27467,109.86800000000001,0.6818816431322382
27468,109.872,0.6774863263685356
27469,109.876,0.6738574693071402
27470,109.88,0.670834376380182
27471,109.884,0.6682160805400957
27472,109.888,0.6657797793320551
27473,109.892,0.6632988921428943
27474,109.896,0.6605595660661053
27475,109.9,0.6573750487484893
27476,109.904,0.6535995845645675
27477,109.908,0.6491414504256393
27478,109.912,0.6439717098763557
27479,109.916,0.6381289839570318
27480,109.92,0.6317206273428908
27481,109.924,0.624919563099102
27482,109.928,0.6179588830953265
27483,109.932,0.6111241243115075
27484,109.936,0.6047401756011282
27485,109.94,0.5991527144517091
27486,109.944,0.594705704835125
27487,109.94800000000001,0.591716087712948
27488,109.952,0.590445856253875
27489,109.956,0.5910746826875499
27490,109.96000000000001,0.5936775754750111
27491,109.964,0.5982118900712715
27492,109.968,0.6045179495422643
27493,109.97200000000001,0.6123354297117446
27494,109.976,0.621331139528126
27495,109.98,0.6311316906109494
27496,109.98400000000001,0.6413579537360954
27497,109.988,0.6516571894373063
27498,109.992,0.6617297175993448
27499,109.99600000000001,0.6713500311873002
27500,110.0,0.6803824907951271
27501,110.004,0.6887920460039828
27502,110.008,0.6966482309049391
27503,110.012,0.7041204744251258
27504,110.016,0.7114657425382294
27505,110.02,0.7190078750354298
27506,110.024,0.7271076178285155
27507,110.028,0.7361266649876952
27508,110.032,0.746388545109609
27509,110.036,0.758141110148197
27510,110.04,0.7715257388818245
27511,110.044,0.786555701164499
27512,110.048,0.8031065813214788
27513,110.052,0.8209196069779775
27514,110.056,0.8396169303027301
27515,110.06,0.8587267153967241
27516,110.06400000000001,0.8777140798774478
27517,110.068,0.8960135314578438
27518,110.072,0.9130599626011797
27519,110.07600000000001,0.9283163453574154
27520,110.08,0.9412968866259437
27521,110.084,0.9515850729922541
27522,110.08800000000001,0.9588469078690595
27523,110.092,0.9628401182877934
27524,110.096,0.9634194124110746
27525,110.10000000000001,0.9605374193782796
27526,110.104,0.954242324265995
27527,110.108,0.944672498702457
27528,110.11200000000001,0.9320479229992712
27529,110.116,0.9166592504398761
27530,110.12,0.8988545751088589
27531,110.124,0.8790250688072259
27532,110.128,0.857589971066548
27533,110.132,0.834980830259376
27534,110.136,0.8116256059790352
27535,110.14,0.7879333474451576
27536,110.144,0.7642799725606076
27537,110.148,0.7409966260205737
27538,110.152,0.7183617632780059
27539,110.156,0.6965970819207474
27540,110.16,0.6758677177459832
27541,110.164,0.6562861812511646
27542,110.168,0.6379191598080628
27543,110.172,0.6207963088775036
27544,110.176,0.6049196256434384
27545,110.18,0.5902719029899448
27546,110.184,0.5768230188238268
27547,110.188,0.5645340280503688
27548,110.19200000000001,0.5533614575251634
27549,110.196,0.5432601325142904
27550,110.2,0.534182274777629
27551,110.20400000000001,0.5260743685659931
27552,110.208,0.5188725211163182
27553,110.212,0.5124964643608216
27554,110.21600000000001,0.5068447722098139
27555,110.22,0.5017954866592491
27556,110.224,0.49721415340822533
27557,110.22800000000001,0.49296588722476425
27558,110.232,0.4889270844482053
27559,110.236,0.4849976647799837
27560,110.24000000000001,0.4811126541642888
27561,110.244,0.4772498539357661
27562,110.248,0.47343449003677646
27563,110.252,0.46973978104407643
27564,110.256,0.4662820878194078
27565,110.26,0.4632108731795605
27566,110.264,0.4606931615750004
27567,110.268,0.4588939625455755
27568,110.272,0.4579539640697282
27569,110.276,0.4579666568974247
27570,110.28,0.4589598212866673
27571,110.284,0.46088396020903016
27572,110.288,0.4636091158669762
27573,110.292,0.46693186837001155
27574,110.296,0.4705911718062858
27575,110.3,0.4742892477486653
27576,110.304,0.4777150961788133
27577,110.308,0.4805680904999822
27578,110.312,0.4825807300851457
27579,110.316,0.48353871656190384
27580,110.32000000000001,0.4832960496918574
27581,110.324,0.481785470332657
27582,110.328,0.47902456163033025
27583,110.33200000000001,0.4751167546072816
27584,110.336,0.47024758583146176
27585,110.34,0.46467630630538875
27586,110.34400000000001,0.4587220022343924
27587,110.348,0.45274386465193955
27588,110.352,0.4471164913248395
27589,110.35600000000001,0.4422006087707531
27590,110.36,0.4383124044630687
27591,110.364,0.435695408535773
27592,110.36800000000001,0.4344977728760744
27593,110.372,0.4347598875432317
27594,110.376,0.4364153967940858
27595,110.38,0.43930496903271005
27596,110.384,0.44319997788714466
27597,110.388,0.44783133907203676
27598,110.392,0.4529183265359922
27599,110.396,0.45819341121130264
27600,110.4,0.463421677940632
27601,110.404,0.46841403738179194
27602,110.408,0.4730332905158519
27603,110.412,0.4771938926056048
27604,110.416,0.48085651299319665
27605,110.42,0.48401888031588386
27606,110.424,0.4867043015821149
27607,110.428,0.48894976562178516
27608,110.432,0.49079524184060125
27609,110.436,0.49227431996367327
27610,110.44,0.49340768804018886
27611,110.444,0.49420069648559684
27612,110.44800000000001,0.49464356951491767
27613,110.452,0.4947140479030083
27614,110.456,0.49438193868216435
27615,110.46000000000001,0.4936146293369118
27616,110.464,0.4923841618548575
27617,110.468,0.4906750301746982
27618,110.47200000000001,0.488491157513098
27619,110.476,0.4858620070672064
27620,110.48,0.48284632593844495
27621,110.48400000000001,0.47953299952229056
27622,110.488,0.4760397423962462
27623,110.492,0.4725093235047015
27624,110.49600000000001,0.4691033287930747
27625,110.5,0.4659942930823881
27626,110.504,0.4633558474088513
27627,110.508,0.4613512703354437
27628,110.512,0.4601228069517693
27629,110.516,0.4597824211732491
27630,110.52,0.46040371580996453
27631,110.524,0.462016365150776
27632,110.528,0.46460344898864125
27633,110.532,0.4681021266596575
27634,110.536,0.47240760800161624
27635,110.54,0.47737891170626784
27636,110.544,0.4828461109773691
27637,110.548,0.48861903346266816
27638,110.552,0.49449605372180355
27639,110.556,0.5002724530649937
27640,110.56,0.5057478300204502
27641,110.56400000000001,0.510732317519079
27642,110.568,0.5150525882714436
27643,110.572,0.5185576848021355
27644,110.57600000000001,0.5211236300410559
27645,110.58,0.5226576821229083
27646,110.584,0.5231020258191453
27647,110.58800000000001,0.5224364255604365
27648,110.592,0.5206800860382801
27649,110.596,0.5178928143358099
27650,110.60000000000001,0.5141755069195153
27651,110.604,0.5096710084883062
27652,110.608,0.5045646410884613
27653,110.61200000000001,0.49908310277299617
27654,110.616,0.4934917216707128
27655,110.62,0.48808981973700505
27656,110.624,0.4832028309385897
27657,110.628,0.47916990383910213
27658,110.632,0.47632704299981915
27659,110.636,0.4749870145822202
27660,110.64,0.4754179720485138
27661,110.644,0.47782165028544654
27662,110.648,0.4823133328533515
27663,110.652,0.48890883080317826
27664,110.656,0.497521115729606
27665,110.66,0.5079660790256408
27666,110.664,0.5199761459934792
27667,110.668,0.5332196789654547
27668,110.672,0.5473230011810603
27669,110.676,0.5618918306941557
27670,110.68,0.5765301676010786
27671,110.684,0.5908574872664206
27672,110.688,0.6045238459740105
27673,110.69200000000001,0.6172217464680051
27674,110.696,0.6286957000278417
27675,110.7,0.6387485183029625
27676,110.70400000000001,0.6472437845358231
27677,110.708,0.6541056472412029
27678,110.712,0.659316447577501
27679,110.71600000000001,0.6629130786405083
27680,110.72,0.6649820770072529
27681,110.724,0.6656525604548996
27682,110.72800000000001,0.6650871971820399
27683,110.732,0.6634715873873995
27684,110.736,0.6610032459977739
27685,110.74000000000001,0.6578807567568542
27686,110.744,0.6542936052641997
27687,110.748,0.6504135424496901
27688,110.752,0.6463875016936399
27689,110.756,0.6423326651466433
27690,110.76,0.6383343570833008
27691,110.764,0.6344469937644487
27692,110.768,0.6306970513721484
27693,110.772,0.6270872279303797
27694,110.776,0.6236011736847396
27695,110.78,0.6202083361745393
27696,110.784,0.6168681968817932
27697,110.788,0.6135339189172716
27698,110.792,0.6101547399429749
27699,110.796,0.6066774193707872
27700,110.8,0.6030470496577046
27701,110.804,0.5992074672100192
27702,110.808,0.5951019090429533
27703,110.812,0.5906736852101439
27704,110.816,0.5858670266953495
27705,110.82000000000001,0.5806287205186598
27706,110.824,0.574911854501803
27707,110.828,0.5686806246618599
27708,110.83200000000001,0.5619149213013884
27709,110.836,0.5546152694782457
27710,110.84,0.5468072024978329
27711,110.84400000000001,0.538543772329867
27712,110.848,0.529905851908347
27713,110.852,0.5209998722296407
27714,110.85600000000001,0.511954512853471
27715,110.86,0.5029173962495662
27716,110.864,0.49405004444927797
27717,110.86800000000001,0.48552022189118405
27718,110.872,0.4774924851552243
27719,110.876,0.47011820263609394
27720,110.88,0.4635256416194991
27721,110.884,0.45781083623228425
27722,110.888,0.4530313135076836
27723,110.892,0.44920264917762776
27724,110.896,0.44629762395089995
27725,110.9,0.44424797082958967
27726,110.904,0.4429491062297795
27727,110.908,0.442267586082744
27728,110.912,0.44205020560243335
27729,110.916,0.4421345197794092
27730,110.92,0.4423592648779167
27731,110.924,0.4425735482081946
27732,110.928,0.4426442401566772
27733,110.932,0.4424610006793878
27734,110.936,0.4419404035667888
27735,110.94,0.44102878534087087
27736,110.944,0.43970320460227175
27737,110.94800000000001,0.43797009606947135
27738,110.952,0.43586087964606757
27739,110.956,0.43342595565494235
27740,110.96000000000001,0.43072799692684927
27741,110.964,0.42783446283731846
27742,110.968,0.42480997142598104
27743,110.97200000000001,0.42170879227493374
27744,110.976,0.41856801346762
27745,110.98,0.41540319821687427
27746,110.98400000000001,0.41220682522066854
27747,110.988,0.4089502512306837
27748,110.992,0.4055894195966268
27749,110.99600000000001,0.4020734944756543
27750,111.0,0.3983557052046338
27751,111.004,0.3944055358816126
27752,111.008,0.3902215847497175
27753,111.012,0.38584347419930404
27754,111.016,0.38136131451514593
27755,111.02,0.37692183229635845
27756,111.024,0.37273006872839054
27757,111.028,0.36904409694514917
27758,111.032,0.36616090272814894
27759,111.036,0.3643935698207242
27760,111.04,0.3640412922502347
27761,111.044,0.3653549994578864
27762,111.048,0.3685034117373519
27763,111.052,0.37354590327894777
27764,111.056,0.3804186495790551
27765,111.06,0.38893654221179724
27766,111.06400000000001,0.39880954606213265
27767,111.068,0.40966911129339384
27768,111.072,0.4210986116036247
27769,111.07600000000001,0.4326642294492337
27770,111.08,0.4439433007535354
27771,111.084,0.45454881143164444
27772,111.08800000000001,0.46414931533110504
27773,111.092,0.47248302076133375
27774,111.096,0.47936777609484643
27775,111.10000000000001,0.4847078250020781
27776,111.104,0.48849719208931336
27777,111.108,0.4908205191474102
27778,111.11200000000001,0.49185041782276884
27779,111.116,0.4918414791522143
27780,111.12,0.4911209932814895
27781,111.124,0.4900741110628549
27782,111.128,0.4891242718624205
27783,111.132,0.48870881247051934
27784,111.136,0.48924888703219543
27785,111.14,0.49111705644486336
27786,111.144,0.49460681248463845
27787,111.148,0.4999083761827449
27788,111.152,0.507094429881077
27789,111.156,0.5161174153252354
27790,111.16,0.5268190871155854
27791,111.164,0.538950130774436
27792,111.168,0.5521962274702084
27793,111.172,0.5662063674717488
27794,111.176,0.5806180269556923
27795,111.18,0.595078006280649
27796,111.184,0.6092582915510614
27797,111.188,0.622866704255325
27798,111.19200000000001,0.6356524484383993
27799,111.196,0.6474079272451219
27800,111.2,0.6579677823606659
27801,111.20400000000001,0.6672055131741342
27802,111.208,0.6750294699221572
27803,111.212,0.6813790994920997
27804,111.21600000000001,0.6862208023614361
27805,111.22,0.6895445709139789
27806,111.224,0.6913616077354441
27807,111.22800000000001,0.6917026922260434
27808,111.232,0.6906174994395007
27809,111.236,0.6881745901457339
27810,111.24000000000001,0.6844621914638199
27811,111.244,0.6795889963481576
27812,111.248,0.6736842050679217
27813,111.252,0.6668964990344067
27814,111.256,0.6593924187759111
27815,111.26,0.6513539434664057
27816,111.264,0.6429744523041524
27817,111.268,0.6344529301200523
27818,111.272,0.6259866560324674
27819,111.276,0.6177630993540414
27820,111.28,0.6099514458029927
27821,111.284,0.6026945636902772
27822,111.288,0.5961026185849222
27823,111.292,0.5902486492473176
27824,111.296,0.5851662452568224
27825,111.3,0.5808498823915549
27826,111.304,0.5772598557209552
27827,111.308,0.574331236138145
27828,111.312,0.5719839763655149
27829,111.316,0.5701332893638287
27830,111.32000000000001,0.5686986911854321
27831,111.324,0.567611032013317
27832,111.328,0.5668177156345477
27833,111.33200000000001,0.566285476393597
27834,111.336,0.5660007975456385
27835,111.34,0.5659689135314565
27836,111.34400000000001,0.5662096032253724
27837,111.348,0.5667516554539714
27838,111.352,0.5676272653405516
27839,111.35600000000001,0.5688653697817145
27840,111.36,0.5704847901348354
27841,111.364,0.5724882387844973
27842,111.36800000000001,0.5748580677707484
27843,111.372,0.5775541499059986
27844,111.376,0.5805136114312618
27845,111.38,0.583653146347419
27846,111.384,0.5868728726895015
27847,111.388,0.5900625399436552
27848,111.392,0.5931090845316488
27849,111.396,0.5959035483543023
27850,111.4,0.5983472205018225
27851,111.404,0.6003570683519972
27852,111.408,0.6018696026316072
27853,111.412,0.6028434797062545
27854,111.416,0.603260390429837
27855,111.42,0.6031239613108261
27856,111.424,0.6024565823241677
27857,111.428,0.6012954336006329
27858,111.432,0.5996883810969
27859,111.436,0.5976887903251485
27860,111.44,0.5953499000280064
27861,111.444,0.5927197511928121
27862,111.44800000000001,0.589836960533166
27863,111.452,0.586727252821361
27864,111.456,0.5834012024417005
27865,111.46000000000001,0.5798542817923268
27866,111.464,0.5760691015890097
27867,111.468,0.5720190388815882
27868,111.47200000000001,0.5676734756154512
27869,111.476,0.5630048521125334
27870,111.48,0.5579970319869056
27871,111.48400000000001,0.5526534868992169
27872,111.488,0.5470045484768751
27873,111.492,0.5411130800113162
27874,111.49600000000001,0.5350780318922691
27875,111.5,0.5290347662861089
27876,111.504,0.5231510686782818
27877,111.508,0.5176196568037751
27878,111.512,0.5126466625736691
27879,111.516,0.5084361855489556
27880,111.52,0.5051720764223546
27881,111.524,0.5029998826474212
27882,111.528,0.5020112778772478
27883,111.532,0.5022329049258702
27884,111.536,0.5036206476853098
27885,111.54,0.5060598026059558
27886,111.544,0.5093710834503877
27887,111.548,0.5133225075938629
27888,111.552,0.517645724840027
27889,111.556,0.522055085072519
27890,111.56,0.5262692599642963
27891,111.56400000000001,0.5300322478717275
27892,111.568,0.533130813430957
27893,111.572,0.5354101549271291
27894,111.57600000000001,0.5367872872610345
27895,111.58,0.5372601156562682
27896,111.584,0.5369129706384764
27897,111.58800000000001,0.5359170209128201
27898,111.592,0.5345244823979528
27899,111.596,0.5330563848128537
27900,111.60000000000001,0.5318823900213833
27901,111.604,0.5313940667747281
27902,111.608,0.5319731224731523
27903,111.61200000000001,0.5339554593834224
27904,111.616,0.5375955225946504
27905,111.62,0.5430365752296079
27906,111.624,0.5502913604991967
27907,111.628,0.5592362320825921
27908,111.632,0.5696204008205943
27909,111.636,0.5810888223863352
27910,111.64,0.593214181627612
27911,111.644,0.6055323750203059
27912,111.648,0.6175774164374586
27913,111.652,0.6289131177229321
27914,111.656,0.639159964381124
27915,111.66,0.6480174910256621
27916,111.664,0.6552807436133605
27917,111.668,0.6608501245908984
27918,111.672,0.6647350839127552
27919,111.676,0.6670531864176497
27920,111.68,0.6680254459711769
27921,111.684,0.6679651619975641
27922,111.688,0.6672601091636051
27923,111.69200000000001,0.6663481286940944
27924,111.696,0.665686628835479
27925,111.7,0.6657187492381532
27926,111.70400000000001,0.666838453861045
27927,111.708,0.6693569568482275
27928,111.712,0.6734757736455829
27929,111.71600000000001,0.6792718414612711
27930,111.72,0.6866958214981157
27931,111.724,0.6955826409664897
27932,111.72800000000001,0.7056726369558178
27933,111.732,0.7166389408741402
27934,111.736,0.7281170283680455
27935,111.74000000000001,0.7397326693979983
27936,111.744,0.7511260096111553
27937,111.748,0.7619713660619107
27938,111.752,0.7719923046828014
27939,111.756,0.7809715820992892
27940,111.76,0.788756339423247
27941,111.764,0.7952589575021856
27942,111.768,0.8004540367294112
27943,111.772,0.8043724002373501
27944,111.776,0.8070928465432683
27945,111.78,0.808733797716716
27946,111.784,0.8094445975066936
27947,111.788,0.8093951314373029
27948,111.792,0.8087653656889335
27949,111.796,0.8077346528348406
27950,111.8,0.8064709674517042
27951,111.804,0.8051213913112579
27952,111.808,0.8038034087620455
27953,111.812,0.8025976043140859
27954,111.816,0.8015429431052463
27955,111.82000000000001,0.8006346632816529
27956,111.824,0.7998254406492156
27957,111.828,0.7990313903327839
27958,111.83200000000001,0.7981423757981819
27959,111.836,0.7970352206999051
27960,111.84,0.7955883972812965
27961,111.84400000000001,0.7936976325332016
27962,111.848,0.7912916788447404
27963,111.852,0.7883458998312718
27964,111.85600000000001,0.7848923195819609
27965,111.86,0.7810255096302606
27966,111.864,0.7769028700610645
27967,111.86800000000001,0.7727384935143652
27968,111.872,0.7687892538022927
27969,111.876,0.7653348003709977
27970,111.88,0.7626542479050435
27971,111.884,0.7609999751401005
27972,111.888,0.7605706560215687
27973,111.892,0.7614853567838138
27974,111.896,0.7637645823344296
27975,111.9,0.7673220478218085
27976,111.904,0.7719678948097917
27977,111.908,0.7774228212832055
27978,111.912,0.7833400711375131
27979,111.916,0.7893330461022336
27980,111.92,0.7950072983013349
27981,111.924,0.7999932734731652
27982,111.928,0.8039741543701454
27983,111.932,0.8067075698685715
27984,111.936,0.8080421628814107
27985,111.94,0.807928274883524
27986,111.944,0.8064215390453079
27987,111.94800000000001,0.8036814677827955
27988,111.952,0.7999653697830426
27989,111.956,0.7956165247172722
27990,111.96000000000001,0.7910489604275415
27991,111.964,0.7867286166712221
27992,111.968,0.7831506155722726
27993,111.97200000000001,0.7808135459241343
27994,111.976,0.7801910446020031
27995,111.98,0.7817026715055393
27996,111.98400000000001,0.785685877202105
27997,111.988,0.7923709490933987
27998,111.992,0.8018629284607958
27999,111.99600000000001,0.8141334731887226
28000,112.0,0.829022247255873
28001,112.004,0.8462472073197578
28002,112.008,0.8654214474996273
28003,112.012,0.8860752124981411
28004,112.016,0.9076812672645563
28005,112.02,0.9296829826633258
28006,112.024,0.9515246355959734
28007,112.028,0.9726793044961951
28008,112.032,0.9926718607655474
28009,112.036,1.0110979033976093
28010,112.04,1.0276394981886845
28011,112.044,1.0420768639843347
28012,112.048,1.054295203736143
28013,112.052,1.0642868779061014
28014,112.056,1.072148798472161
28015,112.06,1.0780743169588467
28016,112.06400000000001,1.0823386852867394
28017,112.068,1.0852792307226877
28018,112.072,1.0872711704510865
28019,112.07600000000001,1.088699411898458
28020,112.08,1.089927924688503
28021,112.084,1.091269955614543
28022,112.08800000000001,1.092965979307154
28023,112.092,1.0951716162986336
28024,112.096,1.0979531628229704
28025,112.10000000000001,1.1012923181383396
28026,112.104,1.1051004055696287
28027,112.108,1.1092395600982614
28028,112.11200000000001,1.113547786992639
28029,112.116,1.11786830943685
28030,112.12,1.1220800395447474
28031,112.12400000000001,1.1261237335020946
28032,112.128,1.1300188328960694
28033,112.132,1.1338694446255615
28034,112.136,1.13785909622962
28035,112.14,1.14224051427846
28036,112.144,1.1473241839217267
28037,112.148,1.1534611866709776
28038,112.152,1.1610195298126575
28039,112.156,1.1703559308774567
28040,112.16,1.1817870599416007
28041,112.164,1.1955631488377505
28042,112.168,1.2118479741216541
28043,112.172,1.2307095875096825
28044,112.176,1.2521226648017827
28045,112.18,1.2759770989817547
28046,112.184,1.3020901177687945
28047,112.188,1.3302202176538072
28048,112.19200000000001,1.3600797826301037
28049,112.196,1.3913442305230492
28050,112.2,1.4236585250680474
28051,112.20400000000001,1.456641568079615
28052,112.208,1.4898873203550413
28053,112.212,1.5229652945099719
28054,112.21600000000001,1.5554212614767782
28055,112.22,1.586778643269079
28056,112.224,1.6165420906065422
28057,112.22800000000001,1.6442042639613306
28058,112.232,1.669258044629813
28059,112.236,1.6912125807736251
28060,112.24000000000001,1.7096131116923952
28061,112.244,1.7240651933086437
28062,112.248,1.734260841030769
28063,112.252,1.7400034009394187
28064,112.256,1.7412282948929987
28065,112.26,1.738019504947687
28066,112.264,1.7306204705063362
28067,112.268,1.7194368694755509
28068,112.272,1.705031654820509
28069,112.276,1.6881122505043251
28070,112.28,1.6695065374014373
28071,112.284,1.650127911826125
28072,112.288,1.6309300634873896
28073,112.292,1.6128524046341186
28074,112.296,1.5967590234641442
28075,112.3,1.5833762905642812
28076,112.304,1.5732351345420768
28077,112.308,1.5666282762640087
28078,112.312,1.5635915482265785
28079,112.316,1.5639137441563447
28080,112.32000000000001,1.567172767551875
28081,112.324,1.5727904555542034
28082,112.328,1.5800967557067864
28083,112.33200000000001,1.5883963491447672
28084,112.336,1.597033212756036
28085,112.34,1.6054469818267803
28086,112.34400000000001,1.6132150417649722
28087,112.348,1.6200763205735642
28088,112.352,1.6259357469887954
28089,112.35600000000001,1.6308499840733996
28090,112.36,1.6350018169122367
28091,112.364,1.638667745434964
28092,112.36800000000001,1.6421787341143463
28093,112.372,1.6458773046406248
28094,112.376,1.6500723129017916
28095,112.38,1.6549963105038714
28096,112.384,1.660772199836246
28097,112.388,1.6673928902050825
28098,112.392,1.674718881206734
28099,112.396,1.6824956803647748
28100,112.4,1.690384370536626
28101,112.404,1.6979981913262383
28102,112.408,1.7049418822685598
28103,112.412,1.7108500568093432
28104,112.416,1.7154239212180598
28105,112.42,1.7184656289639693
28106,112.424,1.7199037055192583
28107,112.428,1.71980555218442
28108,112.432,1.7183789894793193
28109,112.436,1.715964513950978
28110,112.44,1.7130180691277883
28111,112.444,1.7100824755696018
28112,112.44800000000001,1.7077482338497052
28113,112.452,1.7066076777647474
28114,112.456,1.7072055420990246
28115,112.46000000000001,1.7099907029115988
28116,112.464,1.7152770679351697
28117,112.468,1.7232169193343823
28118,112.47200000000001,1.7337870357141818
28119,112.476,1.7467896208234406
28120,112.48,1.7618675253357619
28121,112.48400000000001,1.778532567820067
28122,112.488,1.796201425650782
28123,112.492,1.8142406507915503
28124,112.49600000000001,1.8320170851049071
28125,112.5,1.848940627387196
28126,112.504,1.8645001899510032
28127,112.508,1.8782914150614476
28128,112.512,1.8900336767081116
28129,112.516,1.899575446255424
28130,112.52,1.9068898007690493
28131,112.524,1.9120614564496305
28132,112.528,1.9152640130685938
28133,112.532,1.916729029072315
28134,112.536,1.9167125952127455
28135,112.54,1.9154641724548738
28136,112.544,1.9132001813331834
28137,112.548,1.9100821279710778
28138,112.552,1.9061998677351475
28139,112.556,1.9015631559755153
28140,112.56,1.8961024787885645
28141,112.56400000000001,1.8896785547421315
28142,112.568,1.8820993484639932
28143,112.572,1.8731422383342764
28144,112.57600000000001,1.8625799808251535
28145,112.58,1.8502103796831857
28146,112.584,1.8358835762842731
28147,112.58800000000001,1.8195244679150686
28148,112.592,1.8011502138698618
28149,112.596,1.7808803216761961
28150,112.60000000000001,1.758937669118106
28151,112.604,1.735641413436487
28152,112.608,1.711392865834685
28153,112.61200000000001,1.6866562406923553
28154,112.616,1.6619395038971596
28155,112.62,1.6377749513733215
28156,112.62400000000001,1.6146963957255893
28157,112.628,1.593214622304099
28158,112.632,1.573792261288699
28159,112.636,1.5568242210209666
28160,112.64,1.5426260067841868
28161,112.644,1.5314287712399053
28162,112.648,1.523377802484117
28163,112.652,1.5185328632530495
28164,112.656,1.5168735454122457
28165,112.66,1.5183081447798537
28166,112.664,1.5226813997119972
28167,112.668,1.529780193880489
28168,112.672,1.539348221839119
28169,112.676,1.551111026748429
28170,112.68,1.564802726670493
28171,112.684,1.5801984620791119
28172,112.688,1.597143338464735
28173,112.69200000000001,1.615571639089419
28174,112.696,1.6355148456064716
28175,112.7,1.6570956504996663
28176,112.70400000000001,1.6805084305874969
28177,112.708,1.7059822230093844
28178,112.712,1.733733941740711
28179,112.71600000000001,1.7639165184422851
28180,112.72,1.7965628914961134
28181,112.724,1.831536018619561
28182,112.72800000000001,1.868492242958323
28183,112.732,1.906861952277467
28184,112.736,1.9458517806164937
28185,112.74000000000001,1.9844731795480723
28186,112.744,2.021594074512659
28187,112.748,2.0560052928066357
28188,112.752,2.086504993163828
28189,112.756,2.1119922423170436
28190,112.76,2.131553093257684
28191,112.764,2.1445402236728923
28192,112.768,2.15064593349001
28193,112.772,2.149962748502114
28194,112.776,2.1430291238267896
28195,112.78,2.130855088079855
28196,112.784,2.114913619081712
28197,112.788,2.0970926234165574
28198,112.792,2.0795997544553573
28199,112.796,2.0648185828494348
28200,112.8,2.0551163339465157
28201,112.804,2.052613090001099
28202,112.808,2.058941593288726
28203,112.812,2.0750394850069243
28204,112.816,2.101018349314866
28205,112.82000000000001,2.1361402476905
28206,112.824,2.1789080377010754
28207,112.828,2.2272444641648947
28208,112.83200000000001,2.278715457268352
28209,112.836,2.330756760186412
28210,112.84,2.3808741616429807
28211,112.84400000000001,2.4268032900146306
28212,112.848,2.4666267265699973
28213,112.852,2.4988513854100294
28214,112.85600000000001,2.5224518262908613
28215,112.86,2.5368851821136498
28216,112.864,2.542081800434966
28217,112.86800000000001,2.5384154982310574
28218,112.872,2.526655273468491
28219,112.876,2.507901504641358
28220,112.88,2.4835074305883977
28221,112.884,2.4549841935172245
28222,112.888,2.423890246180734
28223,112.892,2.3917188446299398
28224,112.896,2.359794821698645
28225,112.9,2.329185661645198
28226,112.904,2.3006342632525114
28227,112.908,2.274520190864508
28228,112.912,2.2508545322518385
28229,112.916,2.2293112792564713
28230,112.92,2.209291712749209
28231,112.924,2.1900118444648924
28232,112.928,2.170600999152449
28233,112.932,2.150202612859182
28234,112.936,2.1280673257305933
28235,112.94,2.1036297137630378
28236,112.944,2.0765701756463226
28237,112.94800000000001,2.0468592461121595
28238,112.952,2.0147831358093393
28239,112.956,1.98095077473344
28240,112.96000000000001,1.9462810263569155
28241,112.964,1.9119676437255164
28242,112.968,1.8794151570349316
28243,112.97200000000001,1.850158475372963
28244,112.976,1.8257669787074327
28245,112.98,1.8077257552569244
28246,112.98400000000001,1.79730405174241
28247,112.988,1.7954287570487646
28248,112.992,1.8025795776848832
28249,112.99600000000001,1.8187335078931666
28250,113.0,1.8433716675172787
28251,113.004,1.8755390331727442
28252,113.008,1.9139431965706555
28253,113.012,1.9570731873766392
28254,113.016,2.0033181770151116
28255,113.02,2.0510720540904264
28256,113.024,2.098814928372876
28257,113.028,2.1451704057178613
28258,113.032,2.1889408319606187
28259,113.036,2.229124283373518
