,freq,F_abs_amp
48109,192.436,2.3503399609286086
48110,192.44,2.3586997584941685
48111,192.44400000000002,2.381180570159444
48112,192.448,2.416667270803121
48113,192.452,2.4632141765268303
48114,192.45600000000002,2.518239426106219
48115,192.46,2.5787565531453356
48116,192.464,2.6416039864354985
48117,192.46800000000002,2.7036462008267694
48118,192.472,2.7619291836424593
48119,192.476,2.81378971777557
48120,192.48000000000002,2.8569262195615797
48121,192.484,2.8894414681628096
48122,192.488,2.9098678738385235
48123,192.492,2.917180643849224
48124,192.496,2.910806347763354
48125,192.5,2.8906302161104853
48126,192.504,2.8570004109501586
48127,192.508,2.810729980473677
48128,192.512,2.7530981350398296
48129,192.516,2.6858503933859277
48130,192.52,2.611198901894998
48131,192.524,2.5318175101728486
48132,192.528,2.450822014370273
48133,192.532,2.371731551717817
48134,192.536,2.2983885804131434
48135,192.54,2.234817607516595
48136,192.544,2.185002275701524
48137,192.548,2.15256878958119
48138,192.552,2.1404117575119486
48139,192.556,2.150340713357999
48140,192.56,2.1828481378440725
48141,192.564,2.2370776559457752
48142,192.568,2.311002182763529
48143,192.572,2.4017380905352477
48144,192.576,2.5058950818230947
48145,192.58,2.6198832002880255
48146,192.584,2.740141266887577
48147,192.588,2.8632888825984164
48148,192.592,2.986223669914463
48149,192.596,3.1061820918949405
48150,192.6,3.2207909400985657
48151,192.604,3.3281222082908544
48152,192.608,3.4267537082572552
48153,192.612,3.5158447893373905
48154,192.616,3.595219104050432
48155,192.62,3.665453574747128
48156,192.624,3.7279615739718666
48157,192.62800000000001,3.7850539501989884
48158,192.632,3.8399553601091454
48159,192.636,3.8967465411306765
48160,192.64000000000001,3.960199555793206
48161,192.644,4.0354837863070685
48162,192.648,4.12774200725018
48163,192.65200000000002,4.241579835467264
48164,192.656,4.380533780414531
48165,192.66,4.546614418138236
48166,192.66400000000002,4.740021517048547
48167,192.668,4.959078644968554
48168,192.672,5.20037554658451
48169,192.67600000000002,5.459063507028137
48170,192.68,5.729228753771948
48171,192.684,6.004282216087888
48172,192.68800000000002,6.277321043674718
48173,192.692,6.5414365761047195
48174,192.696,6.7899673489326196
48175,192.70000000000002,7.016703061903408
48176,192.704,7.216047480395882
48177,192.708,7.383146350748521
48178,192.71200000000002,7.51398484666689
48179,192.716,7.605458915001786
48180,192.72,7.655422539475456
48181,192.72400000000002,7.6627098572242796
48182,192.728,7.62713233199017
48183,192.732,7.549453319304097
48184,192.736,7.431340046178968
48185,192.74,7.275296749442077
48186,192.744,7.084579918606196
48187,192.748,6.86309642188638
48188,192.752,6.615289992411269
48189,192.756,6.346018250484206
48190,192.76,6.0604267231383036
48191,192.764,5.7638256774268655
48192,192.768,5.4615723408988295
48193,192.772,5.158960547894347
48194,192.776,4.8611236662936985
48195,192.78,4.572952122437538
48196,192.784,4.299022131344032
48197,192.788,4.043533747042508
48198,192.792,3.8102519790112073
48199,192.796,3.6024379737046726
48200,192.8,3.4227570546518904
48201,192.804,3.273157878198142
48202,192.808,3.1547302931742625
48203,192.812,3.06757265897837
48204,192.816,3.0107038026097697
48205,192.82,2.9820668884443955
48206,192.824,2.978641388692386
48207,192.828,2.9966541038721766
48208,192.832,3.031848084937006
48209,192.836,3.079755681263716
48210,192.84,3.1359427881709645
48211,192.844,3.1962116254821265
48212,192.848,3.2567614654505785
48213,192.852,3.3143231148685297
48214,192.856,3.3662668565638127
48215,192.86,3.4106833040581526
48216,192.864,3.4464316451197616
48217,192.868,3.473161468279311
48218,192.872,3.4913142345855617
48219,192.876,3.5020905886035507
48220,192.88,3.5073785840861347
48221,192.88400000000001,3.5096424676128093
48222,192.888,3.511758523615376
48223,192.892,3.516796850628929
48224,192.89600000000002,3.5277612539448087
48225,192.9,3.547308551490246
48226,192.904,3.577485240572828
48227,192.90800000000002,3.619519950516586
48228,192.912,3.6737041128112997
48229,192.916,3.7393890235132248
48230,192.92000000000002,3.8150939624102094
48231,192.924,3.8986900914778038
48232,192.928,3.987631012151412
48233,192.93200000000002,4.079197572939703
48234,192.936,4.17072145278997
48235,192.94,4.259762467932962
48236,192.94400000000002,4.344236209129546
48237,192.948,4.422491514660044
48238,192.952,4.49334355334045
48239,192.95600000000002,4.556068389650969
48240,192.96,4.610363492382731
48241,192.964,4.656285861716756
48242,192.96800000000002,4.69418037088328
48243,192.972,4.7246035508098
48244,192.976,4.748242721698929
48245,192.98000000000002,4.765839861375319
48246,192.984,4.778128297491537
48247,192.988,4.785782729078799
48248,192.992,4.789386005841889
48249,192.996,4.789414958365286
48250,193.0,4.786242475407874
48251,193.004,4.7801535275628915
48252,193.008,4.771368542175705
48253,193.012,4.760068430723245
48254,193.016,4.746419100979757
48255,193.02,4.730588988936889
48256,193.024,4.712756600366435
48257,193.028,4.693106446091342
48258,193.032,4.671812663393158
48259,193.036,4.6490156785581425
48260,193.04,4.624801470886764
48261,193.044,4.599188972848578
48262,193.048,4.572127222597049
48263,193.052,4.543508806662158
48264,193.056,4.51319404672843
48265,193.06,4.481043390606569
48266,193.064,4.446957083709995
48267,193.068,4.410918694979071
48268,193.072,4.373040608312232
48269,193.076,4.333608837934051
48270,193.08,4.293118851212876
48271,193.084,4.252289547166165
48272,193.088,4.212047720162799
48273,193.092,4.17348430859106
48274,193.096,4.137781150089021
48275,193.1,4.106123382521177
48276,193.104,4.079608546210985
48277,193.108,4.059150998513333
48278,193.112,4.045390097306248
48279,193.116,4.0386136411930265
48280,193.12,4.038709317108298
48281,193.124,4.045152076052374
48282,193.12800000000001,4.05702760425881
48283,193.132,4.073100750701062
48284,193.136,4.091941232964628
48285,193.14000000000001,4.112076523600261
48286,193.144,4.132141465904104
48287,193.148,4.151008414525648
48288,193.15200000000002,4.167900561876384
48289,193.156,4.1824796483680995
48290,193.16,4.194896052998293
48291,193.16400000000002,4.205796196334492
48292,193.168,4.216278661975693
48293,193.172,4.227803622760924
48294,193.17600000000002,4.242056317537366
48295,193.18,4.260765719392378
48296,193.184,4.285496631617949
48297,193.18800000000002,4.317449753209753
48298,193.192,4.357294626632295
48299,193.196,4.405045273619848
48300,193.20000000000002,4.460005214493348
48301,193.204,4.520791379720095
48302,193.208,4.585426879233067
48303,193.21200000000002,4.651490977037552
48304,193.216,4.7163063895539405
48305,193.22,4.7771457362609935
48306,193.22400000000002,4.831443154647758
48307,193.228,4.876981755200294
48308,193.232,4.912049546548544
48309,193.236,4.9355697908794545
48310,193.24,4.947195499947446
48311,193.244,4.947357616267367
48312,193.248,4.937261543419466
48313,193.252,4.918837669969822
48314,193.256,4.8946416489314455
48315,193.26,4.8677004949749545
48316,193.264,4.84131022207762
48317,193.268,4.818800210968863
48318,193.272,4.803279648827965
48319,193.276,4.797375637381726
48320,193.28,4.802999287136559
48321,193.284,4.821172706731281
48322,193.288,4.851941703470367
48323,193.292,4.894404900785138
48324,193.296,4.946854120353747
48325,193.3,5.00698972943781
48326,193.304,5.0721776312491835
48327,193.308,5.139717120348642
48328,193.312,5.2071029222933385
48329,193.316,5.2722487477307975
48330,193.32,5.333644445177674
48331,193.324,5.3904487858042
48332,193.328,5.4425185685220345
48333,193.332,5.490386312334986
48334,193.336,5.53518996891028
48335,193.34,5.5785564822466736
48336,193.344,5.62245595001106
48337,193.348,5.669032145236294
48338,193.352,5.720423668871778
48339,193.356,5.778581523428179
48340,193.36,5.845105401090223
48341,193.364,5.921108857066463
48342,193.368,6.007113702485072
48343,193.372,6.102996870364041
48344,193.376,6.207999428070038
48345,193.38,6.320798842944784
48346,193.38400000000001,6.439652233078187
48347,193.388,6.562588386346091
48348,193.392,6.687604313852735
48349,193.39600000000002,6.812834775138189
48350,193.4,6.936693099058269
48351,193.404,7.0579754259139476
48352,193.40800000000002,7.175939099884621
48353,193.412,7.290362224526507
48354,193.416,7.401555815806019
48355,193.42000000000002,7.510327474318535
48356,193.424,7.617911374555583
48357,193.428,7.725866991868351
48358,193.43200000000002,7.8359471115414365
48359,193.436,7.949953477871838
48360,193.44,8.069605905023499
48361,193.44400000000002,8.196409534396969
48362,193.448,8.331519406979071
48363,193.452,8.475653995962507
48364,193.45600000000002,8.629096012432187
48365,193.46,8.791767641995243
48366,193.464,8.96334177534639
48367,193.46800000000002,9.14335879988549
48368,193.472,9.331371585073617
48369,193.476,9.527095828551426
48370,193.48000000000002,9.730514138180821
48371,193.484,9.941928927475539
48372,193.488,10.161965896357511
48373,193.492,10.39150009055205
48374,193.496,10.631505371942836
48375,193.5,10.882844355763964
48376,193.504,11.14603579545492
48377,193.508,11.421019196696294
48378,193.512,11.706933057432117
48379,193.516,12.001949051142011
48380,193.52,12.303179736132307
48381,193.524,12.606672142067035
48382,193.528,12.90749993400646
48383,193.532,13.199957887138366
48384,193.536,13.477825319585108
48385,193.54,13.734715375804544
48386,193.544,13.96455392904406
48387,193.548,14.162111639543047
48388,193.552,14.323489600422153
48389,193.556,14.446582108394727
48390,193.56,14.531603809627375
48391,193.564,14.581652544281338
48392,193.568,14.603145260373807
48393,193.572,14.606040445086387
48394,193.576,14.603795126955934
48395,193.58,14.612978093614343
48396,193.584,14.65241807858387
48397,193.588,14.741814976562837
48398,193.592,14.89992301428711
48399,193.596,15.142492921355446
48400,193.6,15.480286201534804
48401,193.604,15.91759822923721
48402,193.608,16.45163419260319
48403,193.612,17.072823550925296
48404,193.616,17.765945463769505
48405,193.62,18.511746238060834
48406,193.624,19.288654969681577
48407,193.62800000000001,20.074333279143605
48408,193.632,20.84695252335592
48409,193.636,21.58617892927813
48410,193.64000000000001,22.273882378085368
48411,193.644,22.894596908544308
48412,193.648,23.435788786317122
48413,193.65200000000002,23.88797354264791
48414,193.656,24.24472708988077
48415,193.66,24.502604513527547
48416,193.66400000000002,24.660958532771666
48417,193.668,24.721685857560477
48418,193.672,24.688919314582467
48419,193.67600000000002,24.568670313792992
48420,193.68,24.368449481889588
48421,193.684,24.096876392724404
48422,193.68800000000002,23.76328667446227
48423,193.692,23.37735975394918
48424,193.696,22.948791393640327
48425,193.70000000000002,22.48700824860392
48426,193.704,22.00093445731487
48427,193.708,21.49883383127206
48428,193.71200000000002,20.988218211212168
48429,193.716,20.47580024135844
48430,193.72,19.967488227937693
48431,193.72400000000002,19.468419266935985
48432,193.728,18.983002443273286
48433,193.732,18.51495027284999
48434,193.736,18.067286034170667
48435,193.74,17.64232077988578
48436,193.744,17.24159724599746
48437,193.748,16.865824159263354
48438,193.752,16.514830430952355
48439,193.756,16.187528099126755
48440,193.76,15.881903128452034
48441,193.764,15.595122616889267
48442,193.768,15.323751933893831
48443,193.772,15.063992913622814
48444,193.776,14.81188637469627
48445,193.78,14.563559363274283
48446,193.784,14.315558993455145
48447,193.788,14.06516839844193
48448,193.792,13.810630781538778
48449,193.796,13.551269335731801
48450,193.8,13.287553324643532
48451,193.804,13.02108743077084
48452,193.808,12.75451618081815
48453,193.812,12.491405388763447
48454,193.816,12.236115651434698
48455,193.82,11.99361039514888
48456,193.824,11.769205391386253
48457,193.828,11.568324418051063
48458,193.832,11.396248905151324
48459,193.836,11.257861577668782
48460,193.84,11.15749232014849
48461,193.844,11.098804634651225
48462,193.848,11.08465405364772
48463,193.852,11.116960637931538
48464,193.856,11.196641999594748
48465,193.86,11.3235610128387
48466,193.864,11.49650181275529
48467,193.868,11.71317242390976
48468,193.872,11.970211900119214
48469,193.876,12.263285609698977
48470,193.88,12.587258575324235
48471,193.88400000000001,12.936354564826228
48472,193.888,13.304361926955487
48473,193.892,13.684877277475891
48474,193.89600000000002,14.071493969573222
48475,193.9,14.457959366755633
48476,193.904,14.838361970730563
48477,193.90800000000002,15.207337671504163
48478,193.912,15.560236724761044
48479,193.916,15.893262356636843
48480,193.92000000000002,16.2035559672016
48481,193.924,16.489282630333108
48482,193.928,16.749733826460712
48483,193.93200000000002,16.98537869584328
48484,193.936,17.197845487674144
48485,193.94,17.389833277245017
48486,193.94400000000002,17.56495620731128
48487,193.948,17.727493406467097
48488,193.952,17.882055872293545
48489,193.95600000000002,18.03319690670672
48490,193.96,18.184996857492333
48491,193.964,18.34065919920546
48492,193.96800000000002,18.502153107384977
48493,193.972,18.669933901509967
48494,193.976,18.842789052614286
48495,193.98000000000002,19.01783577053823
48496,193.984,19.190657694689282
48497,193.988,19.355553275294202
48498,193.992,19.505880515509567
48499,193.996,19.634459527708287
48500,194.0,19.734002859557968
48501,194.004,19.79754311515388
48502,194.008,19.818832252047944
48503,194.012,19.79268461592445
48504,194.016,19.715251826687236
48505,194.02,19.58421594059719
48506,194.024,19.398900361632105
48507,194.028,19.16029613938547
48508,194.032,18.871008901305647
48509,194.036,18.53513261546874
48510,194.04,18.158051022019475
48511,194.044,17.74615600937449
48512,194.048,17.30653995524579
48513,194.052,16.846676950549917
48514,194.056,16.3740792309728
48515,194.06,15.895965385374469
48516,194.064,15.41895207905439
48517,194.068,14.9487604817653
48518,194.072,14.489997117903402
48519,194.076,14.046042896391732
48520,194.08,13.619026451909072
48521,194.084,13.209907785531637
48522,194.088,12.818662018830725
48523,194.092,12.444515324742264
48524,194.096,12.086223646511362
48525,194.1,11.742393223131034
48526,194.104,11.411761872710084
48527,194.108,11.093441059880671
48528,194.112,10.787111197232319
48529,194.116,10.493105012024147
48530,194.12,10.212353253043359
48531,194.124,9.94628585798125
48532,194.12800000000001,9.696713502737794
48533,194.132,9.465676834243247
48534,194.136,9.25526621979039
48535,194.14000000000001,9.067356295618266
48536,194.144,8.903397004021382
48537,194.148,8.764309040598633
48538,194.15200000000002,8.65044049467101
48539,194.156,8.561543427443432
48540,194.16,8.496765787205591
48541,194.16400000000002,8.454662009433395
48542,194.168,8.433202260701043
48543,194.172,8.429786908580146
48544,194.17600000000002,8.441296874434924
48545,194.18,8.464181714140024
48546,194.184,8.494616024643486
48547,194.18800000000002,8.528698548810837
48548,194.192,8.562635737607899
48549,194.196,8.592919237326338
48550,194.20000000000002,8.616507510244682
48551,194.204,8.630985707485094
48552,194.208,8.63467757505649
48553,194.21200000000002,8.626706260253682
48554,194.216,8.607001867561106
48555,194.22,8.576258411040435
48556,194.22400000000002,8.535851063718242
48557,194.228,8.487707305740127
48558,194.232,8.43413406564888
48559,194.236,8.377615391577415
48560,194.24,8.320599428811263
48561,194.244,8.265298030517739
48562,194.248,8.213499882013455
48563,194.252,8.166419796271152
48564,194.256,8.124605370433173
48565,194.26,8.08791122643547
48566,194.264,8.055554831112742
48567,194.268,8.026240593057404
48568,194.272,7.998335574702415
48569,194.276,7.9700762087031976
48570,194.28,7.939772768766271
48571,194.284,7.90599713582247
48572,194.288,7.867726537633456
48573,194.292,7.824429424179265
48574,194.296,7.776088380250399
48575,194.3,7.7231670531522125
48576,194.304,7.666522440787413
48577,194.308,7.607271592940513
48578,194.312,7.546625921364437
48579,194.316,7.48570747490619
48580,194.32,7.425381980087851
48581,194.324,7.366133111593266
48582,194.328,7.307995338040147
48583,194.332,7.25054762384055
48584,194.336,7.1929554193605405
48585,194.34,7.1340710574506465
48586,194.344,7.07258737701176
48587,194.348,7.007214422993947
48588,194.352,6.936869892951554
48589,194.356,6.8608615713515055
48590,194.36,6.779036667938176
48591,194.364,6.691885851843636
48592,194.368,6.600592138502413
48593,194.372,6.507016463461372
48594,194.376,6.413620462717424
48595,194.38,6.323330270750142
48596,194.38400000000001,6.239330267673949
48597,194.388,6.1647989376793255
48598,194.392,6.102615983946447
48599,194.39600000000002,6.055090129220782
48600,194.4,6.023733545911765
48601,194.404,6.009111790526243
48602,194.40800000000002,6.010808134757799
48603,194.412,6.027522536148835
48604,194.416,6.057274251971092
48605,194.42000000000002,6.097664969999488
48606,194.424,6.146172578209387
48607,194.428,6.200436687143148
48608,194.43200000000002,6.258493600887802
48609,194.436,6.318952547724475
48610,194.44,6.381088038296768
48611,194.44400000000002,6.4448435344741615
48612,194.448,6.510762263013314
48613,194.452,6.579840390724977
48614,194.45600000000002,6.653308166609363
48615,194.46,6.732394143939934
48616,194.464,6.818100472171019
48617,194.46800000000002,6.910987811512161
48618,194.472,7.011001864081637
48619,194.476,7.117368325805316
48620,194.48000000000002,7.228564401452729
48621,194.484,7.3423769922221584
48622,194.488,7.456037777334578
48623,194.492,7.566410875811756
48624,194.496,7.6702076508463435
48625,194.5,7.7642015701026565
48626,194.504,7.8454362195126555
48627,194.508,7.911409891572953
48628,194.512,7.9602204375618
48629,194.516,7.990675959410794
48630,194.52,8.002371770017215
48631,194.524,7.995726662852591
48632,194.528,7.971974488228467
48633,194.532,7.933121641076975
48634,194.536,7.881871353071845
48635,194.54,7.82151498277919
48636,194.544,7.755803424611564
48637,194.548,7.688805928596288
48638,194.552,7.624751687347912
48639,194.556,7.567840327195231
48640,194.56,7.522035499344215
48641,194.564,7.490848811993372
48642,194.568,7.477133778229291
48643,194.572,7.482922246369996
48644,194.576,7.5093044877964
48645,194.58,7.556368528804897
48646,194.584,7.623209417114601
48647,194.588,7.70799482002116
48648,194.592,7.808071371614806
48649,194.596,7.920115945829264
48650,194.6,8.040320915007236
48651,194.604,8.164584787610165
48652,194.608,8.288687261657516
48653,194.612,8.408446828848406
48654,194.616,8.519863115868763
48655,194.62,8.619242699919418
48656,194.624,8.703305501365483
48657,194.62800000000001,8.769281947687345
48658,194.632,8.815006621581439
48659,194.636,8.838997770918727
48660,194.64000000000001,8.840505253550402
48661,194.644,8.819543951317153
48662,194.648,8.776917800326723
48663,194.65200000000002,8.714217831062602
48664,194.656,8.633786691985211
48665,194.66,8.538676257976661
48666,194.66400000000002,8.432598985082278
48667,194.668,8.31985267623836
48668,194.672,8.205221998243298
48669,194.67600000000002,8.093830416674887
48670,194.68,7.990949303330756
48671,194.684,7.901761286439761
48672,194.68800000000002,7.831075280758957
48673,194.692,7.783020076444537
48674,194.696,7.760746415065819
48675,194.70000000000002,7.7661609679445265
48676,194.704,7.7997878593152095
48677,194.708,7.860809787273573
48678,194.71200000000002,7.94724117885219
48679,194.716,8.056215912009039
48680,194.72,8.184343128630896
48681,194.72400000000002,8.328064159216336
48682,194.728,8.483966856859691
48683,194.732,8.649026632227883
48684,194.736,8.820755468786931
48685,194.74,8.997260277328037
48686,194.744,9.177239554403792
48687,194.748,9.359912240058836
48688,194.752,9.544871752637528
48689,194.756,9.731895363387036
48690,194.76,9.920733526104122
48691,194.764,10.110929014781066
48692,194.768,10.301716126305168
48693,194.772,10.491980564842386
48694,194.776,10.680253913630953
48695,194.78,10.864750487680835
48696,194.784,11.043443716937906
48697,194.788,11.214183277827047
48698,194.792,11.374843523543422
48699,194.796,11.523490748540102
48700,194.8,11.65854003308682
48701,194.804,11.778872801329415
48702,194.808,11.883921617963207
48703,194.812,11.973727082575511
48704,194.816,12.04900139052209
48705,194.82,12.11120320537226
48706,194.824,12.162559922566194
48707,194.828,12.206049360922151
48708,194.832,12.245392001925499
48709,194.836,12.285022561169258
48710,194.84,12.329966702835788
48711,194.844,12.385655197357393
48712,194.848,12.457685608532554
48713,194.852,12.55151988941661
48714,194.856,12.672166721863602
48715,194.86,12.82388776033656
48716,194.864,13.009896782466216
48717,194.868,13.232103228483153
48718,194.872,13.490919981820673
48719,194.876,13.785138970850282
48720,194.88,14.111917114953231
48721,194.88400000000001,14.4668932829053
48722,194.888,14.84445015510451
48723,194.892,15.238059601449486
48724,194.89600000000002,15.640644663689777
48725,194.9,16.04493455552729
48726,194.904,16.44379744306353
48727,194.90800000000002,16.830537587217854
48728,194.912,17.199135269640866
48729,194.916,17.54441715194013
48730,194.92000000000002,17.862152205472352
48731,194.924,18.14908848819104
48732,194.928,18.402934382308402
48733,194.93200000000002,18.622269498832612
48734,194.936,18.806403934953718
48735,194.94,18.955200867759125
48736,194.94400000000002,19.06886623200443
48737,194.948,19.147728493870055
48738,194.952,19.192034014154295
48739,194.95600000000002,19.201774317200464
48740,194.96,19.17655760236723
48741,194.964,19.11555453700389
48742,194.96800000000002,19.017525243713738
48743,194.972,18.880912174848035
48744,194.976,18.70398814890042
48745,194.98000000000002,18.485036884549
48746,194.984,18.222551061090552
48747,194.988,17.915448661600088
48748,194.992,17.563282365957058
48749,194.996,17.166410532962242
48750,195.0,16.72611354826698
48751,195.004,16.24465428059501
48752,195.008,15.725281198549478
48753,195.012,15.172171523132956
48754,195.016,14.590335352194446
48755,195.02,13.985486564492495
48756,195.024,13.363875075734697
48757,195.028,12.732105360410156
48758,195.032,12.096937889672786
48759,195.036,11.46511980800339
48760,195.04,10.843278867306733
48761,195.044,10.237839100517801
48762,195.048,9.65492591241756
48763,195.052,9.100320931267253
48764,195.056,8.579459823039064
48765,195.06,8.09738889630332
48766,195.064,7.658658778298972
48767,195.068,7.267169948768342
48768,195.072,6.925904222894572
48769,195.076,6.636621878040981
48770,195.08,6.399641669870137
48771,195.084,6.213707215241618
48772,195.088,6.075975556135372
48773,195.092,5.982142058452514
48774,195.096,5.926705629811412
48775,195.1,5.90329915528195
48776,195.104,5.905055344981881
48777,195.108,5.92506487885384
48778,195.112,5.956855637035676
48779,195.116,5.994774694758126
48780,195.12,6.0342125198335355
48781,195.124,6.071697515562246
48782,195.12800000000001,6.104942490819793
48783,195.132,6.132828626223251
48784,195.136,6.1553003217840585
48785,195.14000000000001,6.173234746363735
48786,195.144,6.188337499306691
48787,195.148,6.203042467230974
48788,195.15200000000002,6.220362521411654
48789,195.156,6.24376834647475
48790,195.16,6.277102675898784
48791,195.16400000000002,6.324478167979944
48792,195.168,6.390171487853647
48793,195.172,6.478525952757786
48794,195.17600000000002,6.593852633049232
48795,195.18,6.7403725712998295
48796,195.184,6.922334263932257
48797,195.18800000000002,7.144162507785402
48798,195.192,7.410479015598927
48799,195.196,7.725933122684008
48800,195.20000000000002,8.094886666094133
48801,195.204,8.521001545320244
48802,195.208,9.00675448121935
48803,195.21200000000002,9.55296794591897
48804,195.216,10.158450161482678
48805,195.22,10.819764955684576
48806,195.22400000000002,11.531161552382128
48807,195.228,12.284669380630092
48808,195.232,13.070317990799172
48809,195.236,13.8764472250628
48810,195.24,14.690065561721356
48811,195.244,15.49724198876556
48812,195.248,16.283524353947296
48813,195.252,17.03437774241408
48814,195.256,17.735620404336757
48815,195.26,18.373841820214654
48816,195.264,18.936795366389866
48817,195.268,19.413751431549215
48818,195.272,19.79580295339026
48819,195.276,20.076122113074234
48820,195.28,20.25015903883752
48821,195.284,20.315772519300577
48822,195.288,20.273288949813946
48823,195.292,20.125485930353726
48824,195.296,19.877496539322618
48825,195.3,19.53663744786338
48826,195.304,19.11216786544389
48827,195.308,18.614979567935467
48828,195.312,18.057222534232768
48829,195.316,17.451875669259373
48830,195.32,16.81227517134848
48831,195.324,16.15161642971049
48832,195.328,15.482449070659039
48833,195.332,14.816198051127953
48834,195.336,14.162742884405473
48835,195.34,13.530093362501088
48836,195.344,12.92419567927585
48837,195.348,12.348898228701213
48838,195.352,11.806094139105953
48839,195.356,11.296021696288664
48840,195.36,10.817679388398432
48841,195.364,10.36931839495143
48842,195.368,9.948951530087832
48843,195.372,9.554778789251385
48844,195.376,9.18550945584947
48845,195.38,8.840544886466317
48846,195.38400000000001,8.520002322399064
48847,195.388,8.224565853453456
48848,195.392,7.955219882176965
48849,195.39600000000002,7.7128580617116755
48850,195.4,7.49784442711595
48851,195.404,7.309718461595759
48852,195.40800000000002,7.147096222418012
48853,195.412,7.00771329857226
48854,195.416,6.888531461867576
48855,195.42000000000002,6.785906255530057
48856,195.424,6.6958240561444695
48857,195.428,6.614150653542853
48858,195.43200000000002,6.536865824784136
48859,195.436,6.46030075857354
48860,195.44,6.381335275121712
48861,195.44400000000002,6.297545756699273
48862,195.448,6.207298748491496
48863,195.452,6.109811761073227
48864,195.45600000000002,6.005174658522052
48865,195.46,5.89431499560782
48866,195.464,5.778914682736459
48867,195.46800000000002,5.661266917187404
48868,195.472,5.544103944918144
48869,195.476,5.430407308775369
48870,195.48000000000002,5.323207897305008
48871,195.484,5.225413005232324
48872,195.488,5.139653126948816
48873,195.492,5.068118322667348
48874,195.496,5.012467900287661
48875,195.5,4.973836217277025
48876,195.504,4.952882640315993
48877,195.508,4.949917879072513
48878,195.512,4.965094717634769
48879,195.516,4.998623346531684
48880,195.52,5.0510195158401565
48881,195.524,5.12329761210902
48882,195.528,5.217031377225852
48883,195.532,5.3342736760696825
48884,195.536,5.477346243776527
48885,195.54,5.648528135132832
48886,195.544,5.849695280070022
48887,195.548,6.081974755370835
48888,195.552,6.345500581310199
48889,195.556,6.6393077764632356
48890,195.56,6.961319934105419
48891,195.564,7.3084913863765815
48892,195.568,7.677045840933945
48893,195.572,8.062711083685887
48894,195.576,8.460946357977335
48895,195.58,8.86713857696716
48896,195.584,9.276764746713244
48897,195.588,9.685522607799342
48898,195.592,10.089406304713533
48899,195.596,10.484732012815654
48900,195.6,10.868125681859437
48901,195.604,11.236481642128581
48902,195.608,11.586899129189538
48903,195.612,11.916608527827375
48904,195.616,12.222901112803816
48905,195.62,12.503068436965442
48906,195.624,12.75435717217091
48907,195.62800000000001,12.973948219905846
48908,195.632,13.158965012000087
48909,195.636,13.306514764975706
48910,195.64000000000001,13.413760404590754
48911,195.644,13.478020733388586
48912,195.648,13.496892517407145
48913,195.65200000000002,13.468379981373866
48914,195.656,13.3910269329738
48915,195.66,13.264047157308624
48916,195.66400000000002,13.087442672146869
48917,195.668,12.862099099367887
48918,195.672,12.589851225412788
48919,195.67600000000002,12.273516441938925
48920,195.68,11.916894631253822
48921,195.684,11.524733046267581
48922,195.68800000000002,11.10266006564634
48923,195.692,10.657087013957154
48924,195.696,10.195071689047976
48925,195.70000000000002,9.724140599615511
48926,195.704,9.25208598988838
48927,195.708,8.786742219808211
48928,195.71200000000002,8.335721630663029
48929,195.716,7.906125339576693
48930,195.72,7.504247399791459
48931,195.72400000000002,7.135261338039801
48932,195.728,6.802934940099785
48933,195.732,6.509408343233833
48934,195.736,6.255072522671845
48935,195.74,6.038631951115134
48936,195.744,5.857343760887546
48937,195.748,5.707376604799721
48938,195.752,5.584220775697524
48939,195.756,5.483106659374882
48940,195.76,5.3993721454072805
48941,195.764,5.328748669417378
48942,195.768,5.267525835654322
48943,195.772,5.2126495963572745
48944,195.776,5.161784064377137
48945,195.78,5.1132653257652345
48946,195.784,5.066035130239557
48947,195.788,5.019590739571984
48948,195.792,4.9738949188093375
48949,195.796,4.92926283521667
48950,195.8,4.886230584473006
48951,195.804,4.84543235308316
48952,195.808,4.807524607475359
48953,195.812,4.773149539226497
48954,195.816,4.742912389729755
48955,195.82,4.71737756642497
48956,195.824,4.697095318470816
48957,195.828,4.682645986581726
48958,195.832,4.674683536695161
48959,195.836,4.673974765118026
48960,195.84,4.681412181706645
48961,195.844,4.697986158333271
48962,195.848,4.724711881172596
48963,195.852,4.762512825907656
48964,195.856,4.812074932096993
48965,195.86,4.873680638900543
48966,195.864,4.947058158020728
48967,195.868,5.031270147813272
48968,195.872,5.124647973368541
48969,195.876,5.224786296809785
48970,195.88,5.328602577900845
48971,195.88400000000001,5.432456230132378
48972,195.888,5.532315650422298
48973,195.892,5.623948303886443
48974,195.89600000000002,5.703120572134444
48975,195.9,5.765796473781
48976,195.904,5.808314621291148
48977,195.90800000000002,5.8275468342104375
48978,195.912,5.8210368592814214
48979,195.916,5.787109441069683
48980,195.92000000000002,5.724949111995817
48981,195.924,5.634651179149234
48982,195.928,5.51725120125248
48983,195.93200000000002,5.374728986139533
48984,195.936,5.2099840708362395
48985,195.94,5.026794116141981
48986,195.94400000000002,4.8297529092784774
48987,195.948,4.6241734881683625
48988,195.952,4.415949252906515
48989,195.95600000000002,4.211363363755075
48990,195.96,4.016834869560771
48991,195.964,3.838577242286533
48992,195.96800000000002,3.682176680750679
48993,195.972,3.5521174573457825
48994,195.976,3.4513299464254494
48995,195.98000000000002,3.380874573519774
48996,195.984,3.3398703345686505
48997,195.988,3.3257153762541236
48998,195.992,3.334550648110081
